req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_8779_s,885.468049421337,"(43.192308002294865, 52.2446159544766)",20.0,25,1.933296833039471,{'ACN_1': 20.0},DCN_7,ACN_1,safety-critical,False,4.194318730972675,True,ACN_1,1.161136253805465
REQ_8780_a,885.7174063447087,"(37.47091851340916, 58.07557780586336)",20.0,25,8.353437158602208,{'DCN_3': 20.0},ACN_0,DCN_3,adas,False,4.924367484962209,True,DCN_3,1.0151265030075582
REQ_8781_a,885.7665028685535,"(39.98294698365106, 64.5080392460678)",20.0,30,9.752816260644169,{'DCN_4': 20.0},ACN_0,DCN_4,adas,False,5.43346840243246,True,DCN_4,0.9133063195135078
REQ_8782_i,885.7709152434234,"(33.045848981278255, 66.27673542490628)",17.77758193568768,35,18.545709754657118,{'DCN_0': 17.77758193568768},ACN_0,DCN_0,infotainment,False,4.757088005373648,True,DCN_0,1.0485823989252703
REQ_8783_i,885.7720813310794,"(30.219012909213887, 65.41517042852425)",18.02613737525356,30,21.10430389845619,{'ACN_1': 18.02613737525356},ACN_0,ACN_1,infotainment,False,5.012680577408103,True,ACN_1,0.9974638845183794
REQ_8784_i,885.8811086316059,"(58.43606893496332, 64.80481497194978)",19.770710225007534,35,19.118781201232782,{'DCN_4': 19.770710225007534},ACN_0,DCN_4,infotainment,False,5.202525437346714,True,DCN_4,0.9594949125306571
REQ_8785_i,886.0433197124922,"(57.57464163805859, 61.993362430823005)",20.0,40,20.261843386030534,{'DCN_4': 20.0},ACN_0,DCN_4,infotainment,False,5.247382158566875,True,DCN_4,0.9505235682866249
REQ_8786_i,886.0536071820641,"(58.164798934492815, 56.549683238280544)",14.559546937003017,40,13.355521728428764,{'ACN_0': 14.559546937003017},ACN_0,ACN_0,infotainment,False,2.4985903872988446,True,ACN_0,1.500281922540231
REQ_8787_i,886.1262491112533,"(57.826543986556715, 57.97679241284225)",12.941934735011039,40,23.89409994293929,{'ACN_0': 12.941934735011039},ACN_0,ACN_0,infotainment,False,2.62765939398551,True,ACN_0,1.4744681212028978
REQ_8788_i,886.1867574035412,"(58.85825363013884, 65.85214522434242)",20.0,40,24.139696555078125,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.823267149091857,True,DCN_14,0.4353465701816286
REQ_8789_i,886.2104319850297,"(54.70151425685307, 77.27797873739266)",20.0,40,16.72362013110577,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.835908812162735,True,ACN_0,1.032818237567453
REQ_8790_a,886.3078122802938,"(48.17199716897638, 79.06370790811938)",32.51516771339953,20,11.029927803794731,{'cloud': 32.51516771339953},ACN_0,cloud,adas,False,3.673669389554374,True,DCN_6,0.26526612208912514
REQ_8791_s,886.3138681892877,"(31.674637261286698, 57.432278050178965)",22.595787358515487,25,2.001064250758062,{'ACN_1': 22.595787358515487},ACN_0,ACN_1,safety-critical,False,5.359156547336311,True,ACN_1,0.9281686905327378
REQ_8792_a,886.3246226085342,"(26.376270860214543, 26.22442124437567)",20.0,30,11.113060400130262,{'DCN_6': 20.0},DCN_15,DCN_6,adas,False,3.689928571845766,True,DCN_6,1.2620142856308467
REQ_8793_i,886.5002788687642,"(20.705169774653, 40.01845513670142)",19.77763100144563,35,17.473723634181102,{'ACN_1': 19.77763100144563},ACN_0,ACN_1,infotainment,False,5.972981186103673,True,ACN_1,0.8054037627792654
REQ_8794_i,886.5892810470473,"(51.78382233288482, 40.02251697989334)",18.913722904249248,35,22.52678978040969,{'ACN_1': 18.913722904249248},DCN_16,ACN_1,infotainment,False,4.3945606887163144,True,ACN_1,1.121087862256737
REQ_8795_a,886.5945089336379,"(16.780890770200983, 0.9732699565524805)",30.720201253447097,25,8.842465282495674,{'cloud': 30.720201253447097},DCN_11,cloud,adas,False,6.051492209995983,True,ACN_1,-0.21029844199919667
REQ_8796_a,886.6120591855615,"(0.0, 20.60462079360888)",31.93487805944157,20,7.604361390233317,{'DCN_12': 31.93487805944157},ACN_0,DCN_12,adas,False,10.353996598935517,True,DCN_12,-0.07079931978710352
REQ_8797_a,886.6900967524944,"(0.0, 25.057586364128163)",31.399609386247747,25,10.628735714073072,{'DCN_12': 31.399609386247747},ACN_0,DCN_12,adas,False,10.614064750337548,True,DCN_12,-0.1228129500675097
REQ_8798_a,886.6932985010251,"(0.0, 27.70302699673402)",30.631375268722028,20,8.804479291225094,{'DCN_12': 30.631375268722028},ACN_0,DCN_12,adas,False,10.828779800864147,True,DCN_12,-0.16575596017282956
REQ_8799_i,887.0351190482039,"(2.089119488294862, 30.796424141416075)",16.200073189240385,35,24.0251084372009,{'DCN_12': 16.200073189240385},ACN_0,DCN_12,infotainment,False,9.515982892521109,True,DCN_12,0.09680342149577825
REQ_8800_i,887.0853853394349,"(6.430062302816742, 27.437596652675822)",13.253488351682838,30,15.156299125983267,{'ACN_0': 13.253488351682838},ACN_0,ACN_0,infotainment,False,6.112078887062878,True,ACN_0,0.7775842225874243
REQ_8801_i,887.1803450633773,"(56.388467233824485, 53.54173489790717)",20.0,30,24.646139314174064,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.008979674192379,True,ACN_0,1.3982040651615242
REQ_8802_i,887.3206763560673,"(65.24299370426168, 3.314463673642898)",16.479236046097753,35,15.35558474760793,{'ACN_0': 16.479236046097753},ACN_0,ACN_0,infotainment,False,4.975209965090895,True,ACN_0,1.0049580069818211
REQ_8803_a,887.3227525620396,"(64.1300354782077, 1.9926942594215726)",26.84872607695819,30,9.4181451210062,{'ACN_0': 26.84872607695819},ACN_0,ACN_0,adas,False,6.247627328867192,True,ACN_0,0.7504745342265615
REQ_8804_a,887.3933423603463,"(57.020445848284155, 0.0)",32.41639655680394,25,10.056354108414697,{'cloud': 32.41639655680394},ACN_0,cloud,adas,False,5.68487903374422,True,DCN_7,-0.13697580674884402
REQ_8805_a,887.5369732135488,"(33.60168177747097, 94.07601582319764)",20.0,30,10.43979944765977,{'DCN_12': 20.0},ACN_0,DCN_12,adas,False,7.168800947332391,True,DCN_12,0.5662398105335216
REQ_8806_i,887.5386778383748,"(33.295012032858594, 95.45735408277993)",13.802208735087348,35,19.60624696044702,{'DCN_7': 13.802208735087348},ACN_0,DCN_7,infotainment,False,5.283293677932845,True,DCN_7,0.9433412644134309
REQ_8807_a,887.5597126908112,"(18.2635780042002, 61.471283435885695)",20.0,25,9.816067023013625,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.019874032296682,True,ACN_0,1.1960251935406636
REQ_8808_s,887.701988736257,"(25.64077621913079, 73.0582943102985)",27.436711659267647,15,2.0970584479952765,{'cloud': 27.436711659267647},ACN_0,cloud,safety-critical,False,3.087299388407292,True,DCN_6,0.3825401223185416
REQ_8809_a,887.9022145760649,"(28.322683038515603, 80.34650487001264)",20.0,30,9.04073283953435,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,6.419389810172099,True,ACN_1,0.7161220379655802
REQ_8810_i,887.9420693582916,"(42.91813856136908, 55.15701424474305)",23.019179211997873,40,19.64195718221504,{'DCN_6': 23.019179211997873},ACN_0,DCN_6,infotainment,False,3.818019865671329,True,DCN_6,1.2363960268657341
REQ_8811_s,887.9509087632957,"(44.1556328220404, 23.206474866035887)",24.06071376686821,20,1.9537010711405423,{'DCN_14': 24.06071376686821},ACN_0,DCN_14,safety-critical,False,4.542189953743481,True,DCN_14,1.0915620092513039
REQ_8812_s,887.9765385670037,"(25.22327662091002, 72.36961223606178)",21.64224489903151,15,2.0221035279189565,{'ACN_1': 21.64224489903151},ACN_0,ACN_1,safety-critical,False,5.520935057750886,True,ACN_1,0.8958129884498227
REQ_8813_i,888.007745333411,"(28.51938441306596, 76.88118423071707)",20.0,30,21.869314724553043,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.248460858242269,True,ACN_1,0.7503078283515461
REQ_8814_i,888.1100071212205,"(27.44067162872811, 44.19035099206815)",13.107118502095815,40,19.784347873413978,{'DCN_10': 13.107118502095815},ACN_0,DCN_10,infotainment,False,4.410250995296206,True,DCN_10,1.117949800940759
REQ_8815_i,888.272136744041,"(31.350071983989807, 87.72014888659103)",20.0,30,23.425271102434845,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.709919238741726,True,ACN_0,0.4580161522516547
REQ_8816_a,888.3529750000387,"(12.765485388957472, 74.65817624381287)",31.38142187135365,20,8.92618850753297,{'cloud': 31.38142187135365},ACN_0,cloud,adas,False,3.61694488631905,True,DCN_14,0.27661102273619
REQ_8817_a,888.356219199707,"(10.211279918986307, 74.39768036281089)",30.56503854115523,20,9.76913949526726,{'DCN_11': 30.56503854115523},ACN_0,DCN_11,adas,False,8.957523751288637,True,DCN_11,0.20849524974227251
REQ_8818_s,888.8174556951635,"(78.48513371313113, 52.45420667881919)",20.0,25,1.9578033475653633,{'ACN_1': 20.0},ACN_1,ACN_1,safety-critical,False,2.978973469554791,True,ACN_1,1.4042053060890418
REQ_8819_a,889.1464548356462,"(47.51648908077383, 36.036862307445375)",20.0,25,9.480553630455166,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,4.102746042089632,True,DCN_14,1.1794507915820736
REQ_8820_i,889.178625237285,"(0.0, 11.75117292477967)",18.290790392403967,30,18.304590416632927,{'ACN_0': 18.290790392403967},ACN_0,ACN_0,infotainment,False,7.180174187831848,True,ACN_0,0.5639651624336304
REQ_8821_i,889.219018054025,"(44.46374990276828, 84.51992242181707)",19.898551273041306,35,23.578115684745555,{'ACN_0': 19.898551273041306},DCN_17,ACN_0,infotainment,False,4.778116338999208,True,ACN_0,1.0443767322001585
REQ_8822_i,889.2507907299708,"(41.14825462966903, 93.66889860240481)",20.0,30,19.286539560465457,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,6.289021490291185,True,DCN_1,0.7421957019417629
REQ_8823_i,889.3308365425158,"(58.535417404539636, 58.36637229713192)",20.0,30,25.192830208139263,{'DCN_10': 20.0},ACN_0,DCN_10,infotainment,False,4.608759302190039,True,DCN_10,1.078248139561992
REQ_8824_s,889.3758700733528,"(19.787833210093318, 92.87340961207312)",20.0,15,2.054944559219299,{'ACN_0': 20.0},DCN_8,ACN_0,safety-critical,False,5.5413795704233095,True,ACN_0,0.8917240859153381
REQ_8825_s,889.407436859479,"(31.913629364214145, 16.061711177944993)",20.0,15,1.9440152419111152,{'DCN_13': 20.0},ACN_0,DCN_13,safety-critical,False,5.727129969124457,True,DCN_13,0.8545740061751086
REQ_8826_i,889.4340936030652,"(91.35954449801807, 55.42047785505884)",20.0,40,16.419482380116868,{'DCN_16': 20.0},ACN_1,DCN_16,infotainment,False,7.321878576480719,True,DCN_16,0.5356242847038561
REQ_8827_a,889.6051825215218,"(91.50364157774165, 56.95015529398912)",20.0,30,10.580460399918804,{'ACN_1': 20.0},ACN_1,ACN_1,adas,False,5.669079951744472,True,ACN_1,0.8661840096511055
REQ_8828_s,889.6419612900077,"(99.71870128136341, 57.849867750069514)",19.37907794888462,15,2.0143857553180915,{'ACN_1': 19.37907794888462},ACN_1,ACN_1,safety-critical,False,4.724492160833705,True,ACN_1,1.055101567833259
REQ_8829_a,889.7753281032403,"(100.0, 56.827793423792265)",27.15115435659399,30,10.075648594041361,{'ACN_1': 27.15115435659399},ACN_1,ACN_1,adas,False,5.705074018987701,True,ACN_1,0.8589851962024597
REQ_8830_i,889.8793663775816,"(100.0, 56.46351747587417)",14.638536210146967,35,17.380320914680027,{'ACN_1': 14.638536210146967},ACN_1,ACN_1,infotainment,False,4.526667393926618,True,ACN_1,1.0946665212146764
REQ_8831_i,890.0194021055007,"(16.39070392503148, 56.72703363907513)",20.0,40,28.308632968658046,{'cloud': 20.0},ACN_0,cloud,infotainment,False,3.126193239826692,True,DCN_7,0.37476135203466154
REQ_8832_s,890.1535087928235,"(17.358099606681982, 59.088408775175424)",25.96879645915131,20,2.043267092086167,{'DCN_3': 25.96879645915131},ACN_0,DCN_3,safety-critical,False,6.73298429351361,True,DCN_3,0.6534031412972778
REQ_8833_s,890.2453702031721,"(70.79719224933454, 49.273491763136796)",20.0,25,1.9435889082820836,{'DCN_14': 20.0},ACN_1,DCN_14,safety-critical,False,3.942410562592466,True,DCN_14,1.2115178874815067
REQ_8834_a,890.3729556460305,"(46.12349423934822, 60.56768034425989)",28.427604400171028,20,11.30638253024855,{'ACN_1': 28.427604400171028},ACN_0,ACN_1,adas,False,6.399687229066275,True,ACN_1,0.7200625541867449
REQ_8835_i,890.3995494097337,"(43.18079930887778, 58.50918271922592)",14.725872062303639,30,22.68113369985492,{'DCN_2': 14.725872062303639},ACN_0,DCN_2,infotainment,False,4.529368403711821,True,DCN_2,1.0941263192576356
REQ_8836_a,890.4784366975932,"(27.155259542042007, 77.95791522980548)",20.0,25,8.815045154609018,{'cloud': 20.0},ACN_0,cloud,adas,False,2.6136221030008584,True,ACN_0,0.47727557939982834
REQ_8837_i,890.6535201144579,"(25.121307282392454, 76.54582869008864)",11.949033714769307,30,21.337279110327017,{'DCN_13': 11.949033714769307},ACN_0,DCN_13,infotainment,False,4.611174934343234,True,DCN_13,1.0777650131313532
REQ_8838_a,890.6545537370719,"(25.85703619602849, 62.59275228618206)",20.0,25,9.756635056459269,{'cloud': 20.0},DCN_4,cloud,adas,False,2.4244117287100218,True,ACN_0,0.5151176542579956
REQ_8839_a,890.70305463635,"(31.66972281867378, 60.977702210051426)",20.0,20,10.079503265387865,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.2706482561030565,True,ACN_1,0.9458703487793887
REQ_8840_a,890.7436235606781,"(33.480096903236685, 64.32550076829249)",20.0,30,10.157623071474726,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.2565373530207244,True,ACN_1,0.948692529395855
REQ_8841_i,890.7465437182275,"(33.71138959885502, 60.56729570044614)",17.4392259788055,40,22.831356870479112,{'DCN_7': 17.4392259788055},ACN_0,DCN_7,infotainment,False,3.95287901027286,True,DCN_7,1.2094241979454279
REQ_8842_a,890.8517903061653,"(32.98305858689924, 55.570287358617534)",20.0,20,11.482090129481502,{'cloud': 20.0},ACN_0,cloud,adas,False,2.7078969937814192,True,ACN_0,0.4584206012437161
REQ_8843_s,890.8885187205492,"(41.59274389959246, 40.06196912582026)",20.0,20,2.018425926479628,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,4.558894332183129,True,DCN_2,1.0882211335633742
REQ_8844_a,890.9269665235319,"(23.071882914180676, 38.280524550498995)",20.0,25,8.239087398135466,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.661675968983198,True,ACN_0,1.0676648062033602
REQ_8845_i,891.0392320992842,"(56.01917527942285, 49.78613911406524)",18.434547509662096,35,17.78695635783351,{'ACN_1': 18.434547509662096},ACN_0,ACN_1,infotainment,False,4.552933923564007,True,ACN_1,1.0894132152871987
REQ_8846_i,891.3111989785635,"(50.05443380434795, 35.76618050884329)",20.0,35,17.383167067463816,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.488720505951062,True,ACN_0,0.5022558988097876
REQ_8847_s,891.4506257317787,"(57.74222697172521, 47.90729749653788)",20.0,20,2.042862245021309,{'DCN_16': 20.0},ACN_0,DCN_16,safety-critical,False,3.6105573079818782,True,DCN_16,1.2778885384036243
REQ_8848_a,891.4908809669228,"(25.570618699346205, 82.42346324023868)",20.0,25,9.829454259654653,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,6.627208509995481,True,DCN_2,0.6745582980009037
REQ_8849_i,891.5498500676451,"(14.80010564487926, 82.8619638962702)",17.699527238823137,40,23.779717045957963,{'ACN_0': 17.699527238823137},ACN_0,ACN_0,infotainment,False,4.564988587621204,True,ACN_0,1.0870022824757593
REQ_8850_s,891.7418060188854,"(12.995272140604152, 81.72693069908368)",20.0,15,2.0675225496998766,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.929901759264581,True,ACN_0,1.0140196481470838
REQ_8851_i,891.8453038156434,"(16.01437566419427, 88.1745417064854)",12.33243704629205,35,22.333529966420652,{'DCN_13': 12.33243704629205},DCN_8,DCN_13,infotainment,False,4.73291061168827,True,DCN_13,1.053417877662346
REQ_8852_i,891.8501865989223,"(21.972701601721624, 87.4608369376174)",14.321236681774153,35,20.782255853719626,{'DCN_13': 14.321236681774153},DCN_8,DCN_13,infotainment,False,4.355266099970409,True,DCN_13,1.128946780005918
REQ_8853_i,891.8502680270619,"(43.15758696016571, 93.8512145814672)",20.0,40,18.460877952832295,{'cloud': 20.0},ACN_0,cloud,infotainment,False,3.1020045538409793,True,DCN_0,0.3795990892318041
REQ_8854_i,891.8708250027254,"(45.57955798521524, 91.60500704577247)",20.0,40,17.65601065893329,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.352423615418303,True,ACN_1,0.7295152769163393
REQ_8855_i,891.9894605581761,"(52.38360278449608, 37.04773445312838)",15.629311279326103,30,20.871042553010824,{'ACN_1': 15.629311279326103},ACN_0,ACN_1,infotainment,False,4.244349310572349,True,ACN_1,1.1511301378855303
REQ_8856_i,892.2436144857392,"(54.89796952826903, 53.894096449444405)",20.0,40,18.142063022734437,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.8943690876533763,True,DCN_0,0.42112618246932476
REQ_8857_a,892.3262846562827,"(54.66509536460171, 57.07009474653333)",30.919240140015322,30,10.833466284066317,{'cloud': 30.919240140015322},ACN_0,cloud,adas,False,4.2549501292953975,True,DCN_6,0.14900997414092043
REQ_8858_s,892.4203280535129,"(26.067085596641363, 51.322795437904276)",20.0,20,1.9792682899972098,{'ACN_1': 20.0},DCN_2,ACN_1,safety-critical,False,4.840053185149278,True,ACN_1,1.0319893629701444
REQ_8859_s,892.6775061178461,"(35.40021366092903, 65.29601188444457)",20.0,20,1.952567854743424,{'DCN_10': 20.0},ACN_0,DCN_10,safety-critical,False,5.369466245086298,True,DCN_10,0.9261067509827403
REQ_8860_a,892.6780481881281,"(39.35726051680614, 66.9289204503694)",20.0,25,8.337541837199044,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.6930130285270293,True,ACN_0,1.261397394294594
REQ_8861_i,892.7582501329407,"(13.499563434318869, 3.9473199835785966)",14.247486880328761,35,19.977718357744397,{'ACN_0': 14.247486880328761},ACN_0,ACN_0,infotainment,False,6.780415432442809,True,ACN_0,0.643916913511438
REQ_8862_a,892.8305055964182,"(5.827991376951872, 11.715154448087223)",20.0,30,8.684877702554028,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,6.8953642955138,True,DCN_14,0.6209271408972399
REQ_8863_i,892.9570730583207,"(10.116442642527657, 11.277863386371806)",10.174122968991814,35,19.839730301246966,{'DCN_13': 10.174122968991814},ACN_0,DCN_13,infotainment,False,6.074335090085105,True,DCN_13,0.7851329819829789
REQ_8864_i,893.2645018188651,"(16.271970714220885, 9.42478967638361)",11.975640039813651,40,22.148661928803037,{'cloud': 11.975640039813651},ACN_0,cloud,infotainment,False,3.0669799843024395,True,DCN_14,0.38660400313951204
REQ_8865_s,893.3303923909432,"(65.27822460211318, 38.00419762341644)",21.160275009178527,20,1.9226268895818912,{'cloud': 21.160275009178527},ACN_0,cloud,safety-critical,False,2.744243979888101,True,DCN_13,0.45115120402237985
REQ_8866_s,893.3701056288974,"(58.423780752451535, 42.78611380096222)",17.213027913115766,15,2.033362384544071,{'DCN_6': 17.213027913115766},ACN_0,DCN_6,safety-critical,False,3.121326981032607,True,DCN_6,1.3757346037934786
REQ_8867_i,893.5429779902897,"(53.16471738104768, 80.9465576050105)",19.139398895114297,35,19.46758981189265,{'cloud': 19.139398895114297},ACN_0,cloud,infotainment,False,3.209984835701497,True,DCN_0,0.3580030328597006
REQ_8868_a,893.6005081161429,"(69.89122108401531, 73.52332417598019)",33.38651446161278,25,9.789939085405255,{'DCN_3': 33.38651446161278},ACN_1,DCN_3,adas,False,7.3166613803184735,True,DCN_3,0.5366677239363051
REQ_8869_s,893.6481887136679,"(55.80658310236316, 7.297037919658489)",16.355928784131216,25,1.9602864290180804,{'DCN_2': 16.355928784131216},ACN_0,DCN_2,safety-critical,False,6.701430458394628,True,DCN_2,0.6597139083210743
REQ_8870_i,893.6955437560631,"(68.86431420722917, 31.132024536797687)",15.609115924716399,30,18.526553777417764,{'ACN_0': 15.609115924716399},ACN_0,ACN_0,infotainment,False,3.616898231689742,True,ACN_0,1.2766203536620515
REQ_8871_i,893.6985777750837,"(68.0827537444122, 31.263787244232713)",15.506713590673922,30,18.52932961495096,{'DCN_13': 15.506713590673922},ACN_0,DCN_13,infotainment,False,4.55590449624985,True,DCN_13,1.08881910075003
REQ_8872_a,893.8155322271422,"(66.57813473274686, 25.612283771262028)",20.0,20,10.036706045843614,{'cloud': 20.0},DCN_10,cloud,adas,False,3.387210088890799,True,DCN_13,0.32255798222184007
REQ_8873_a,893.8899188320983,"(48.756636379584585, 21.07093274519499)",29.76709104031404,20,7.802530277497762,{'DCN_16': 29.76709104031404},ACN_0,DCN_16,adas,False,5.162055424013313,True,DCN_16,0.9675889151973374
REQ_8874_i,893.9277064788793,"(50.60387125025581, 64.36170376664914)",14.953652484131627,30,19.643700522048235,{'ACN_0': 14.953652484131627},ACN_0,ACN_0,infotainment,False,3.183348650762208,True,ACN_0,1.3633302698475585
REQ_8875_i,893.9321855456404,"(10.473755466188418, 41.118622463949976)",12.543787956044072,40,18.366532846675447,{'ACN_0': 12.543787956044072},ACN_0,ACN_0,infotainment,False,4.712909458409011,True,ACN_0,1.0574181083181977
REQ_8876_i,893.9756775881933,"(49.13101057456154, 43.166386195790935)",20.0,40,20.60653014827506,{'cloud': 20.0},DCN_6,cloud,infotainment,False,2.4988329102014806,True,DCN_13,0.5002334179597039
REQ_8877_i,894.0835625067393,"(13.472214269159123, 0.0)",16.68845834517988,30,21.14621782909669,{'DCN_0': 16.68845834517988},DCN_11,DCN_0,infotainment,False,7.193370793617043,True,DCN_0,0.5613258412765914
REQ_8878_i,894.1741522586498,"(28.154796734656273, 18.662176617001734)",20.0,30,21.172367194892363,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,6.358843196119665,True,DCN_0,0.7282313607760669
REQ_8879_a,894.2888684864974,"(27.770044774051417, 25.011778260811674)",20.0,20,10.631787063965188,{'DCN_10': 20.0},ACN_0,DCN_10,adas,False,4.9732632816156555,True,DCN_10,1.0053473436768687
REQ_8880_i,894.299357707154,"(25.721417972219108, 85.0243370321524)",19.811366579704416,40,20.46862405523011,{'DCN_6': 19.811366579704416},DCN_8,DCN_6,infotainment,False,5.7719172655471835,True,DCN_6,0.8456165468905632
REQ_8881_a,894.4371574976072,"(23.944131132104452, 85.10484062256765)",20.0,30,9.837883247567637,{'DCN_13': 20.0},DCN_8,DCN_13,adas,False,5.530703303935811,True,DCN_13,0.8938593392128378
REQ_8882_i,894.6149728538858,"(28.133524914768756, 73.69749567926348)",20.0,30,19.568171494534074,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.795635597845024,True,DCN_6,1.040872880430995
REQ_8883_i,894.6862531627211,"(33.45198541496939, 73.63861491505035)",20.0,40,18.373357717433198,{'ACN_0': 20.0},DCN_3,ACN_0,infotainment,False,4.086572530408076,True,ACN_0,1.1826854939183846
REQ_8884_s,894.7339463643123,"(38.134384011793045, 73.93740200077093)",20.0,15,2.018879719282056,{'ACN_1': 20.0},DCN_3,ACN_1,safety-critical,False,4.911057082842598,True,ACN_1,1.0177885834314804
REQ_8885_a,894.7538213874361,"(42.69981554770811, 71.09366157467147)",26.410060856988185,20,9.660775585517959,{'DCN_10': 26.410060856988185},ACN_0,DCN_10,adas,False,5.8634635396613755,True,DCN_10,0.8273072920677249
REQ_8886_a,894.7576881021712,"(30.10272281248254, 1.7953427822425372)",20.0,20,7.904403293853314,{'DCN_6': 20.0},DCN_11,DCN_6,adas,False,6.075866535456412,True,DCN_6,0.7848266929087175
REQ_8887_a,894.8972651497036,"(5.907793120753775, 0.0)",20.0,20,10.379649737214336,{'DCN_3': 20.0},ACN_0,DCN_3,adas,False,9.98763998265488,True,DCN_3,0.0024720034690239867
REQ_8888_i,894.9586451623618,"(27.730069799849456, 23.77996944438232)",20.0,30,25.208131969828642,{'DCN_2': 20.0},ACN_0,DCN_2,infotainment,False,5.42103970710695,True,DCN_2,0.9157920585786099
REQ_8889_s,894.9957095659405,"(33.28280055594176, 51.2861504079353)",20.0,20,1.925326744722468,{'DCN_9': 20.0},ACN_0,DCN_9,safety-critical,False,4.338188660907692,True,DCN_9,1.1323622678184617
REQ_8890_s,895.2026415984442,"(33.66229773087835, 56.39010897959071)",17.087546484730037,20,1.9779429367005439,{'ACN_1': 17.087546484730037},ACN_0,ACN_1,safety-critical,False,4.552326743417234,True,ACN_1,1.0895346513165531
REQ_8891_i,895.3145610173831,"(37.29881643918793, 70.55398252214586)",13.661537187888742,30,20.43310518509985,{'DCN_0': 13.661537187888742},ACN_0,DCN_0,infotainment,False,4.662418791647639,True,DCN_0,1.0675162416704722
REQ_8892_s,895.3207417857645,"(40.99960698769203, 72.58166473214702)",20.0,25,1.985028177593276,{'DCN_1': 20.0},DCN_3,DCN_1,safety-critical,False,3.726721039350722,True,DCN_1,1.2546557921298556
REQ_8893_a,895.3652943307177,"(35.095964899599245, 77.27664097233114)",20.0,20,11.875359357867586,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,5.0357504188724445,True,DCN_1,0.9928499162255111
REQ_8894_s,895.5689262537144,"(34.3282459227585, 81.59642324472512)",17.121629577695707,20,2.0094868384156603,{'DCN_1': 17.121629577695707},DCN_12,DCN_1,safety-critical,False,3.0750773397196687,True,DCN_1,1.384984532056066
REQ_8895_i,895.7062200192194,"(37.563738722206054, 77.20619384850573)",20.0,30,20.657491648720768,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.2917820772664244,True,DCN_1,0.5416435845467151
REQ_8896_i,895.7882397237548,"(43.995137316979886, 79.20924863115856)",20.0,40,29.421880332709296,{'DCN_10': 20.0},ACN_0,DCN_10,infotainment,False,5.10969896366832,True,DCN_10,0.978060207266336
REQ_8897_a,896.0374240811481,"(14.270483291406656, 97.0964325673403)",29.600607539643875,20,10.049869724392455,{'cloud': 29.600607539643875},ACN_0,cloud,adas,False,3.575265410770662,True,DCN_6,0.28494691784586756
REQ_8898_i,896.3230545387268,"(9.04487595759316, 94.62146088906513)",20.0,30,18.559652215668027,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,8.16314393170305,True,ACN_1,0.36737121365938985
REQ_8899_a,896.4512742814072,"(12.417330594441998, 90.89804465026008)",20.0,20,11.382156937435168,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,7.119197580757962,True,DCN_6,0.5761604838484073
REQ_8900_s,896.4641622706343,"(65.12157283178203, 41.82339894360515)",19.211880831467326,25,2.03485931172444,{'ACN_1': 19.211880831467326},ACN_0,ACN_1,safety-critical,False,4.479995741062569,True,ACN_1,1.104000851787486
REQ_8901_i,896.6822679080929,"(63.19036328794927, 42.82936838855416)",20.32369021380073,30,24.64663694774445,{'DCN_7': 20.32369021380073},ACN_0,DCN_7,infotainment,False,3.447796118870393,True,DCN_7,1.3104407762259214
REQ_8902_i,896.8121803896308,"(29.90146560491841, 38.46944873148465)",20.0,30,17.358359462296956,{'DCN_2': 20.0},ACN_0,DCN_2,infotainment,False,4.774786599919246,True,DCN_2,1.045042680016151
REQ_8903_s,896.8707191763706,"(49.595838418787366, 48.54343385252313)",22.7030886213039,20,1.9263758358305858,{'ACN_1': 22.7030886213039},ACN_0,ACN_1,safety-critical,False,4.332280094444146,True,ACN_1,1.133543981111171
