req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_2976_a,577.0591674075217,"(49.75285878353688, 83.02631928778379)",20.0,20,9.914093555477324,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.157594607043798,True,DCN_6,0.9684810785912403
REQ_2977_s,577.0738924862017,"(37.081524807355166, 20.348529955075527)",23.821706785396636,15,1.9840212957421517,{'ACN_1': 23.821706785396636},ACN_0,ACN_1,safety-critical,False,5.847499213525714,True,ACN_1,0.8305001572948572
REQ_2978_i,577.1292633554581,"(35.063794437193394, 56.48009366143457)",15.705507495547854,30,18.77108304615403,{'ACN_1': 15.705507495547854},ACN_0,ACN_1,infotainment,False,4.2677955671125885,True,ACN_1,1.1464408865774822
REQ_2979_a,577.2815445907678,"(68.19001101096698, 95.34387416825112)",26.08813799793588,30,10.586098487838102,{'ACN_1': 26.08813799793588},ACN_1,ACN_1,adas,False,6.697077939275085,True,ACN_1,0.6605844121449829
REQ_2980_i,577.3850195596665,"(64.61550266612173, 92.0429405997194)",14.517605688148894,40,20.375385323283105,{'ACN_0': 14.517605688148894},ACN_0,ACN_0,infotainment,False,5.976304083414475,True,ACN_0,0.8047391833171049
REQ_2981_i,579.2877012236067,"(28.56668507103203, 83.12838665854477)",20.0,40,20.91189431761623,{'ACN_0': 20.0},DCN_12,ACN_0,infotainment,False,5.154746686502106,True,ACN_0,0.9690506626995787
REQ_2982_a,579.3120891601378,"(35.590693582483006, 90.05459553482692)",20.0,25,9.798301177141713,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.2293600347244595,True,ACN_0,0.9541279930551081
REQ_2983_s,579.3927227000132,"(63.800559855781216, 43.517596984228)",20.0,25,1.9455713359748512,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.8900296171487483,True,ACN_0,1.4219940765702503
REQ_2984_s,579.611634854945,"(61.33474863261545, 37.386369475411705)",20.0,25,1.981127123464209,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4897928051756475,True,ACN_0,1.3020414389648705
REQ_2985_i,579.7148806453196,"(60.46982826907895, 40.556704310815775)",15.418503139761892,40,24.852928039634474,{'DCN_7': 15.418503139761892},ACN_0,DCN_7,infotainment,False,3.2973290403905886,True,DCN_7,1.3405341919218823
REQ_2986_s,579.938334840863,"(63.3102283506616, 34.867657807526165)",19.380576888361997,20,1.9595308387126988,{'ACN_1': 19.380576888361997},ACN_0,ACN_1,safety-critical,False,4.153452524909647,True,ACN_1,1.1693094950180707
REQ_2987_s,579.9497054399002,"(64.65353252265082, 37.93397037104932)",20.0,15,1.9822811249292827,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.643380188630168,True,ACN_1,1.0713239622739663
REQ_2988_a,580.1650100997941,"(68.43572640455145, 42.02470959200641)",20.0,25,10.088836151703983,{'DCN_14': 20.0},ACN_1,DCN_14,adas,False,3.9093861381834634,True,DCN_14,1.2181227723633072
REQ_2989_s,580.2587805615196,"(24.191680147575894, 76.71535010823817)",20.0,20,1.9378806428200013,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.47505865854164,True,ACN_1,0.9049882682916721
REQ_2990_s,580.3971123002824,"(30.452783255872745, 53.36569441779144)",22.950486410220172,25,2.0318893384738352,{'ACN_0': 22.950486410220172},ACN_0,ACN_0,safety-critical,False,4.18104713162232,True,ACN_0,1.163790573675536
REQ_2991_i,580.4672909501993,"(31.916033445880846, 72.88713790327988)",20.0,35,21.813556441001793,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,4.823006509798438,True,DCN_7,1.0353986980403125
REQ_2992_a,580.8333957728445,"(20.513854673622387, 64.98238246672364)",20.0,20,10.70392430758592,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,4.84783344782705,True,DCN_14,1.03043331043459
REQ_2993_i,581.092791137573,"(43.78570345626186, 16.54984013710542)",12.8817243948851,40,21.14775223118412,{'ACN_1': 12.8817243948851},ACN_0,ACN_1,infotainment,False,5.331674031044385,True,ACN_1,0.9336651937911229
REQ_2994_a,581.8354854423447,"(46.964817092332, 23.086359492484597)",28.737798365667306,20,9.844259422515876,{'ACN_0': 28.737798365667306},ACN_0,ACN_0,adas,False,4.369674555988787,True,ACN_0,1.1260650888022425
REQ_2995_a,582.0347022504853,"(52.247450995363714, 31.05580631530594)",20.0,30,8.955303928841396,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.617419073111096,True,DCN_6,1.2765161853777807
REQ_2996_a,582.2469982440786,"(50.20431007892559, 34.10211119439182)",20.0,20,9.975057436818567,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.9377236965185505,True,ACN_0,1.41245526069629
REQ_2997_i,582.4264480312664,"(49.66179432755509, 35.27814919161969)",15.812409896729472,30,15.611527268329056,{'ACN_0': 15.812409896729472},ACN_0,ACN_0,infotainment,False,2.7414133966317102,True,ACN_0,1.4517173206736578
REQ_2998_a,582.4463433149328,"(57.78788274714576, 34.49237003291982)",20.0,30,9.307943828425119,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.041265724198852,True,ACN_0,1.1917468551602295
REQ_2999_i,582.4564615497054,"(44.33657037292649, 99.55819101321667)",16.69185536065825,35,24.79346989620454,{'ACN_0': 16.69185536065825},ACN_0,ACN_0,infotainment,False,6.1966972860108545,True,ACN_0,0.760660542797829
REQ_3000_i,582.4963805072293,"(11.574545232444818, 61.6275258361432)",20.0,30,21.303581004402762,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.30300219581567,True,ACN_0,0.9393995608368659
REQ_3001_i,582.4988948778248,"(10.42942447944885, 62.36033676908914)",10.822346567687594,40,19.40819409400864,{'DCN_14': 10.822346567687594},ACN_0,DCN_14,infotainment,False,5.791109037624484,True,DCN_14,0.8417781924751033
REQ_3002_i,583.4717169319122,"(21.06146087536172, 23.466935666772827)",16.11923463449394,40,17.973858077872713,{'DCN_6': 16.11923463449394},DCN_15,DCN_6,infotainment,False,4.4099636655194505,True,DCN_6,1.1180072668961099
REQ_3003_a,583.5997516580527,"(15.400860132806539, 24.714290841419047)",20.0,20,11.625859629661958,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,6.544472089893855,True,DCN_7,0.6911055820212288
REQ_3004_s,583.6294594013829,"(25.429888637578593, 23.921788559022872)",21.979799118783244,25,1.9701792801320235,{'ACN_0': 21.979799118783244},ACN_0,ACN_0,safety-critical,False,4.449841811537803,True,ACN_0,1.1100316376924393
REQ_3005_s,583.6416427366848,"(28.034744095510725, 18.058522707567093)",19.904198850666585,25,1.9322939600512423,{'ACN_0': 19.904198850666585},DCN_11,ACN_0,safety-critical,False,5.501765624907473,True,ACN_0,0.8996468750185054
REQ_3006_i,583.8210647935491,"(32.86733704743862, 63.260368191098436)",7.8717848791872465,35,14.552072466395401,{'ACN_0': 7.8717848791872465},ACN_0,ACN_0,infotainment,False,2.934660145754604,True,ACN_0,1.4130679708490792
REQ_3007_a,584.3226630636723,"(36.71081190456093, 62.246158482802166)",31.87225448434863,30,9.987130742956667,{'cloud': 31.87225448434863},ACN_0,cloud,adas,False,3.9513073247020185,True,ACN_0,0.20973853505959628
REQ_3008_a,584.5098318104732,"(31.219197273336157, 62.042011207899364)",20.0,20,8.859444150975198,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,4.558116095050621,True,DCN_16,1.0883767809898757
REQ_3009_a,584.5350613824268,"(17.92439978884941, 85.46937940835781)",20.0,25,9.929326878623858,{'ACN_0': 20.0},DCN_8,ACN_0,adas,False,5.444000787540922,True,ACN_0,0.9111998424918155
REQ_3010_i,585.0030209418271,"(44.94536446436268, 47.810297901535094)",15.180278658076402,40,20.484590240730846,{'DCN_6': 15.180278658076402},ACN_0,DCN_6,infotainment,False,2.4042643604960556,True,DCN_6,1.5191471279007889
REQ_3011_i,585.1231329000078,"(60.05518371321527, 43.53445807945627)",17.58978060568944,40,19.832172771679865,{'cloud': 17.58978060568944},ACN_0,cloud,infotainment,False,2.0971749725483066,True,DCN_14,0.5805650054903386
REQ_3012_s,585.4570947028217,"(82.93159728029428, 16.39367934800101)",20.44729510811345,20,2.019522566569258,{'ACN_1': 20.44729510811345},ACN_1,ACN_1,safety-critical,False,5.764175900577217,True,ACN_1,0.8471648198845565
REQ_3013_s,585.7073696839111,"(90.66169860065101, 75.01559405000633)",21.651393516558535,15,1.8943783818071236,{'DCN_9': 21.651393516558535},ACN_1,DCN_9,safety-critical,False,5.867677670512007,True,DCN_9,0.8264644658975986
REQ_3014_i,585.7121400936785,"(34.20806538369898, 85.2275031590587)",20.0,30,12.25126663635563,{'ACN_1': 20.0},DCN_12,ACN_1,infotainment,False,5.148219185103521,True,ACN_1,0.9703561629792958
REQ_3015_i,585.9400221596585,"(67.81487277399626, 17.606616740408043)",15.681360873225174,40,16.07538300340448,{'ACN_0': 15.681360873225174},ACN_0,ACN_0,infotainment,False,4.725689370140376,True,ACN_0,1.0548621259719249
REQ_3016_a,586.1218013458691,"(71.39252442832563, 11.339409388497232)",31.282780791214112,20,11.207788564027055,{'ACN_0': 31.282780791214112},ACN_0,ACN_0,adas,False,6.592583052779766,True,ACN_0,0.6814833894440468
REQ_3017_i,586.1293569186665,"(0.14821452133598334, 0.0)",20.0,30,22.121834631305695,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,10.191813202390616,True,ACN_1,-0.03836264047812321
REQ_3018_s,586.2503120194131,"(33.994419332620595, 45.20108496117823)",20.0,15,1.9822617366298572,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.298603309750067,True,ACN_0,1.3402793380499864
REQ_3019_a,586.373942133406,"(32.699248494989625, 45.36825984844439)",20.0,30,10.927982257315922,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,4.118244888657007,True,DCN_7,1.1763510222685984
REQ_3020_s,586.5041301588743,"(35.23441704803956, 49.38877739001493)",20.569936059778282,15,1.9811534944100215,{'ACN_1': 20.569936059778282},ACN_0,ACN_1,safety-critical,False,5.247269001878516,True,ACN_1,0.9505461996242968
REQ_3021_i,586.7956685935136,"(54.642878162483996, 60.41788184789367)",20.0,40,18.118127100182097,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.512650654882333,True,ACN_1,0.8974698690235334
REQ_3022_s,587.020577103687,"(22.031171841757782, 42.72583802119286)",20.0,20,2.0634070039779244,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.851530696033315,True,ACN_1,0.8296938607933371
REQ_3023_s,587.0228212349563,"(26.091036193951478, 46.14037143669288)",20.0,15,1.9902348478832963,{'ACN_0': 20.0},DCN_0,ACN_0,safety-critical,False,4.2133620720220515,True,ACN_0,1.1573275855955898
REQ_3024_a,587.0454140730292,"(81.74994170349561, 32.24729741133577)",25.48088023678947,30,10.383968389370647,{'ACN_0': 25.48088023678947},ACN_1,ACN_0,adas,False,6.060431516232244,True,ACN_0,0.7879136967535512
REQ_3025_s,587.3775529857883,"(92.81472075497635, 37.46288905539011)",18.87496103133289,20,1.9327490193623582,{'ACN_0': 18.87496103133289},ACN_1,ACN_0,safety-critical,False,5.268905809560661,True,ACN_0,0.9462188380878678
REQ_3026_i,587.4929829416342,"(38.79527702327033, 17.350360002427994)",20.0,40,22.224589609177002,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.991404033834069,True,DCN_6,1.0017191932331861
REQ_3027_a,587.6102289214986,"(32.64990035555699, 23.21892988893807)",28.797438489139992,25,10.673453171063644,{'ACN_0': 28.797438489139992},ACN_0,ACN_0,adas,False,5.266305955580941,True,ACN_0,0.9467388088838118
REQ_3028_i,588.1684739564746,"(42.851876332497156, 22.13955433160894)",15.045886820412163,35,20.073585042552455,{'DCN_6': 15.045886820412163},ACN_0,DCN_6,infotainment,False,3.750141077373212,True,DCN_6,1.2499717845253575
REQ_3029_s,588.3419032131679,"(31.399585340694323, 28.866818555137026)",19.04622746308774,20,2.0891429489108226,{'DCN_14': 19.04622746308774},ACN_0,DCN_14,safety-critical,False,4.397832031280705,True,DCN_14,1.1204335937438588
REQ_3030_i,588.7626206775552,"(9.080255339772144, 40.998796358689695)",14.239525718705481,40,18.074175394770798,{'ACN_0': 14.239525718705481},ACN_0,ACN_0,infotainment,False,5.153629549830571,True,ACN_0,0.9692740900338859
REQ_3031_i,588.8322284992875,"(52.11186521556123, 62.824045009108744)",17.040859888889763,30,21.567427673850876,{'ACN_0': 17.040859888889763},ACN_0,ACN_0,infotainment,False,3.649689591171092,True,ACN_0,1.2700620817657815
REQ_3032_i,588.9390697966664,"(54.37577155443438, 64.99127973017555)",20.0,40,18.85123737807099,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7152290501602443,True,ACN_0,1.256954189967951
REQ_3033_a,589.1303371038637,"(3.987181999308853, 11.598479563082453)",20.0,30,11.135850386892342,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.685043206312095,True,ACN_0,0.6629913587375809
REQ_3034_i,589.1328364978548,"(0.0, 11.136574461109861)",20.0,40,19.64415398304061,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,7.6992278116010935,True,DCN_6,0.46015443767978126
REQ_3035_i,589.2915053322055,"(0.0, 0.0)",17.48114006843692,40,25.345437612011924,{'ACN_0': 17.48114006843692},ACN_0,ACN_0,infotainment,False,8.681968563038854,True,ACN_0,0.26360628739222913
REQ_3036_s,589.546691335383,"(56.99600606311395, 72.95248042336202)",20.0,15,2.026803341839619,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,6.075422475306465,True,ACN_0,0.7849155049387069
REQ_3037_i,589.600867445209,"(26.426273837371113, 69.05110737583453)",20.0,35,16.484682520518703,{'ACN_0': 20.0},DCN_5,ACN_0,infotainment,False,4.1645303779157725,True,ACN_0,1.1670939244168455
REQ_3038_a,589.8397750347357,"(45.4646300680991, 88.41939301432747)",29.218238167467085,20,10.343618935577917,{'cloud': 29.218238167467085},DCN_17,cloud,adas,False,3.553413136143126,True,ACN_0,0.2893173727713747
REQ_3039_a,589.9704784786269,"(13.138186452035914, 79.0707726611354)",20.0,30,9.779515146956262,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.574577665509257,True,DCN_6,0.8850844668981486
REQ_3040_i,590.1293077675335,"(11.359022289964189, 73.74665227252522)",15.868706395932827,35,20.008569961902694,{'ACN_0': 15.868706395932827},ACN_0,ACN_0,infotainment,False,4.643026955529684,True,ACN_0,1.0713946088940633
REQ_3041_i,590.1380356363829,"(9.436343330327986, 71.23954653195662)",15.753208646694395,30,21.54194626650393,{'DCN_6': 15.753208646694395},ACN_0,DCN_6,infotainment,False,5.775583161656429,True,DCN_6,0.8448833676687142
REQ_3042_a,590.3156214075091,"(36.76684863498867, 53.53390160817842)",20.0,20,9.093835667712957,{'cloud': 20.0},ACN_0,cloud,adas,False,2.3766763438949523,True,DCN_14,0.5246647312210095
REQ_3043_i,590.467307979795,"(89.5162446879581, 67.40605089471285)",14.796369452185095,30,18.92197891953872,{'ACN_1': 14.796369452185095},ACN_1,ACN_1,infotainment,False,4.481375367376466,True,ACN_1,1.1037249265247069
REQ_3044_i,590.5504174293725,"(18.615001798051594, 16.768229119916718)",16.746437527921753,30,20.189465698403623,{'DCN_14': 16.746437527921753},ACN_0,DCN_14,infotainment,False,5.945331851874057,True,DCN_14,0.8109336296251886
REQ_3045_i,590.6357538856568,"(21.949878832865842, 15.957710034473525)",20.0,35,19.394090012618506,{'DCN_14': 20.0},DCN_11,DCN_14,infotainment,False,6.033759850627627,True,DCN_14,0.7932480298744746
REQ_3046_a,590.8035423149488,"(39.63186148800203, 32.95925640171447)",31.09981647044182,25,10.36014396536715,{'DCN_9': 31.09981647044182},ACN_0,DCN_9,adas,False,5.895536020173292,True,DCN_9,0.8208927959653416
REQ_3047_i,590.8056429302364,"(0.5659006632884878, 37.60106746276477)",15.774188183540085,30,18.96825039930199,{'DCN_14': 15.774188183540085},ACN_0,DCN_14,infotainment,False,7.647103321651477,True,DCN_14,0.47057933566970434
REQ_3048_i,590.9696640137308,"(5.15536198405856, 32.64713594750985)",13.588018843234206,30,20.81116928430365,{'ACN_0': 13.588018843234206},ACN_0,ACN_0,infotainment,False,7.176135545525834,True,ACN_0,0.5647728908948331
REQ_3049_a,591.027505345144,"(0.0, 37.099597677239686)",34.1755052936729,20,10.176308932895585,{'cloud': 34.1755052936729},ACN_0,cloud,adas,False,7.3312012616078075,True,DCN_14,-0.46624025232156163
REQ_3050_i,591.093315296441,"(2.648970945265754, 38.20274182502416)",11.254558739545727,35,19.688158674948305,{'ACN_1': 11.254558739545727},ACN_0,ACN_1,infotainment,False,7.528950802920237,True,ACN_1,0.4942098394159524
REQ_3051_a,591.1199412234727,"(0.0, 35.769418757655956)",29.061573255853567,25,8.82753987579003,{'DCN_6': 29.061573255853567},ACN_0,DCN_6,adas,False,9.001269231275296,True,DCN_6,0.19974615374494054
REQ_3052_a,591.3978421934004,"(0.0, 33.103687587071136)",33.815775445483695,30,10.621154861592307,{'ACN_1': 33.815775445483695},ACN_0,ACN_1,adas,False,11.122420964783512,True,ACN_1,-0.22448419295670252
REQ_3053_i,591.401245122987,"(20.225118046779677, 66.224250673699)",20.0,30,13.131444087498672,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.642428711193561,True,ACN_1,0.8715142577612878
REQ_3054_a,591.467677046567,"(89.9988426817004, 85.7756156409183)",32.179285028485324,30,9.253923222908654,{'ACN_0': 32.179285028485324},ACN_1,ACN_0,adas,False,8.06950979991406,True,ACN_0,0.38609804001718784
REQ_3055_i,591.7209577721915,"(93.33756104578832, 86.69196269018543)",13.69343429646708,30,17.06992058017007,{'ACN_1': 13.69343429646708},ACN_1,ACN_1,infotainment,False,5.079015439375374,True,ACN_1,0.984196912124925
REQ_3056_a,591.7710831272784,"(80.64744755301285, 7.743160188829612)",28.230976861963114,30,10.479440121378426,{'DCN_14': 28.230976861963114},ACN_0,DCN_14,adas,False,8.663474223149246,True,DCN_14,0.26730515537015087
REQ_3057_a,592.5460983882617,"(21.93553353402256, 43.647707539439025)",20.0,30,9.221929005250706,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.51797186511229,True,ACN_0,1.0964056269775417
REQ_3058_i,592.5678822774503,"(15.469175693086687, 49.36470116098772)",20.0,35,16.6252187864436,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.274856702055125,True,ACN_1,0.745028659588975
REQ_3059_i,592.766103830712,"(12.563867027683486, 54.9592228729087)",20.0,40,16.513078113456388,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.748171431155253,True,ACN_0,0.8503657137689493
REQ_3060_s,593.0828310270853,"(17.205888049541308, 64.2505056075897)",20.0,20,1.9817897769721424,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.296322435698205,True,ACN_0,1.140735512860359
REQ_3061_i,593.5215625791295,"(20.294721488827225, 68.52211926324777)",20.0,40,20.202887369916997,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.747684027183896,True,ACN_0,1.0504631945632208
REQ_3062_s,593.6940637974299,"(34.86216346503138, 13.096212597783474)",20.0,25,2.0019095359428865,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.088801359998884,True,ACN_0,0.9822397280002231
REQ_3063_i,593.7207692687036,"(49.765085267753086, 44.91826512774765)",20.0,30,23.506251475868208,{'ACN_0': 20.0},DCN_6,ACN_0,infotainment,False,2.592982340840698,True,ACN_0,1.4814035318318604
REQ_3064_a,593.9205693258458,"(48.40628549362444, 47.90219646812345)",20.0,20,10.539645943775495,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,3.194719424851974,True,DCN_7,1.361056115029605
REQ_3065_s,593.9363091663002,"(26.701241869613387, 28.663562769258)",20.0,15,2.0099950115642846,{'DCN_6': 20.0},DCN_15,DCN_6,safety-critical,False,3.6240264590991043,True,DCN_6,1.275194708180179
REQ_3066_a,594.3140465673482,"(19.893293976886895, 40.33397387771231)",20.0,20,9.234617190099621,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.864660842582348,True,ACN_1,0.8270678314835305
REQ_3067_i,594.6738817609562,"(43.056101326053096, 32.13646274783836)",16.299244271600998,35,15.950723836978177,{'ACN_1': 16.299244271600998},ACN_0,ACN_1,infotainment,False,4.7829137783761695,True,ACN_1,1.043417244324766
REQ_3068_s,594.721200070657,"(53.89498970110373, 37.80778740789371)",23.338504572000154,15,1.9985594364974495,{'ACN_0': 23.338504572000154},ACN_0,ACN_0,safety-critical,False,4.007036061391807,True,ACN_0,1.1985927877216387
REQ_3069_a,594.8735919525539,"(55.89006957381885, 44.44220482665837)",31.09203545459652,30,9.17302201006523,{'ACN_1': 31.09203545459652},DCN_16,ACN_1,adas,False,5.414018946192842,True,ACN_1,0.9171962107614315
REQ_3070_i,594.8747565730879,"(50.09147853857637, 40.09154136094336)",13.22394997503216,40,25.838643546772854,{'DCN_16': 13.22394997503216},DCN_16,DCN_16,infotainment,False,2.439736139952797,True,DCN_16,1.5120527720094405
REQ_3071_i,595.241535926283,"(49.638840739502875, 0.0)",19.446260253328116,30,20.568004200763237,{'ACN_1': 19.446260253328116},ACN_0,ACN_1,infotainment,False,8.631987179604122,True,ACN_1,0.2736025640791755
