req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_966_i,317.14888784758375,"(55.413030971993685, 36.91963856085382)",20.0,35,21.7426842909587,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7440116771299405,True,ACN_0,1.2511976645740117
REQ_967_s,317.29360602726877,"(50.164802882772655, 38.723400745740626)",20.0,25,1.948203050055483,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.734840051136267,True,ACN_0,1.2530319897727464
REQ_968_s,317.3528438154317,"(42.835198144129755, 60.92626593286241)",18.5249527309125,15,1.9678479495121344,{'ACN_0': 18.5249527309125},ACN_0,ACN_0,safety-critical,False,3.589797969812399,True,ACN_0,1.2820404060375201
REQ_969_a,317.8685111700191,"(41.42165741307062, 61.69572207647259)",20.0,25,9.855941696194868,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.659756433219656,True,ACN_0,1.2680487133560687
REQ_970_a,318.69027262708113,"(39.452256742149835, 71.24827598879628)",20.0,20,9.122007571394116,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.3739297323824555,True,ACN_0,1.125214053523509
REQ_971_i,318.8670426790406,"(24.46806069216387, 29.221723383983324)",20.0,35,18.502102500586457,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9985179457579245,True,ACN_0,1.200296410848415
REQ_972_i,319.1718296331903,"(21.38400634568176, 22.68756960424179)",20.0,30,17.810472466660748,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.093842572770933,True,ACN_0,0.9812314854458133
REQ_973_i,319.98495434817903,"(19.45327953359327, 98.08339687661967)",20.0,30,24.134399333499726,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.567961971418097,True,ACN_0,0.8864076057163806
REQ_974_a,320.5627690653788,"(49.53739788762407, 65.65361740719379)",20.0,25,10.075574060212812,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,3.7288425525273814,True,DCN_16,1.2542314894945237
REQ_975_s,320.7176824992687,"(39.073453178789975, 28.97362214701964)",22.849926764263554,20,1.976275675407292,{'ACN_0': 22.849926764263554},ACN_0,ACN_0,safety-critical,False,3.930932348523045,True,ACN_0,1.213813530295391
REQ_976_i,320.9979046529612,"(33.32538134928898, 37.37099846396133)",15.515368523102396,35,17.922214147786562,{'ACN_0': 15.515368523102396},DCN_13,ACN_0,infotainment,False,2.92711715066131,True,ACN_0,1.414576569867738
REQ_977_i,321.1772166074019,"(22.029936243771505, 50.57500353876154)",20.0,40,19.56335726747194,{'ACN_0': 20.0},DCN_2,ACN_0,infotainment,False,4.112869422318561,True,ACN_0,1.1774261155362877
REQ_978_i,321.3787245725458,"(20.43200479963887, 51.36573684129735)",16.335211903022472,40,20.529068701415152,{'DCN_16': 16.335211903022472},DCN_2,DCN_16,infotainment,False,3.955012244929183,True,DCN_16,1.2089975510141633
REQ_979_a,321.3927015984872,"(26.93527603848245, 64.97543098565042)",20.0,25,9.3696924596615,{'cloud': 20.0},DCN_4,cloud,adas,False,2.2489605842785605,True,ACN_0,0.5502078831442878
REQ_980_i,321.45095718806044,"(22.71054455253504, 63.854256236877184)",20.0,30,17.65699968744337,{'DCN_6': 20.0},DCN_4,DCN_6,infotainment,False,4.109946803151726,True,DCN_6,1.1780106393696546
REQ_981_a,323.2754955122604,"(16.797711387614246, 69.70602531195418)",20.0,30,9.401265614286677,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.499453150682348,True,DCN_6,0.9001093698635303
REQ_982_s,323.7038161748535,"(31.620914982693193, 95.25568850800181)",20.0,25,2.0188375930288323,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,5.550386751233086,True,DCN_6,0.8899226497533828
REQ_983_a,323.705883202803,"(31.646628496493975, 97.8234736685179)",20.0,25,9.099767180111321,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.771798258860606,True,ACN_0,0.8456403482278787
REQ_984_a,323.75864119100845,"(25.607390503213793, 62.6306646757111)",20.0,20,9.812686644284346,{'ACN_0': 20.0},DCN_4,ACN_0,adas,False,4.070409580581426,True,ACN_0,1.1859180838837147
REQ_985_a,324.02781955981163,"(35.49078417836506, 52.95997524360867)",20.0,25,8.392911282444485,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.3932900250967046,True,ACN_0,1.321341994980659
REQ_986_a,324.08050490302577,"(81.4630277055218, 67.54713323089567)",27.99143758424803,20,8.97249591872409,{'ACN_0': 27.99143758424803},ACN_1,ACN_0,adas,False,6.148840877053198,True,ACN_0,0.7702318245893602
REQ_987_a,324.18017617417195,"(75.33876775205523, 73.98880152354195)",32.343764653783985,25,8.632570612308934,{'ACN_0': 32.343764653783985},ACN_1,ACN_0,adas,False,6.440294057584067,True,ACN_0,0.7119411884831865
REQ_988_i,324.1983501152711,"(2.891972447640756, 2.5970066923458712)",20.0,35,18.138989214100015,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.180977501882,True,ACN_0,0.36380449962360006
REQ_989_a,325.20277308285677,"(61.500086549604084, 2.7906134543477235)",32.58181035689486,30,11.2367490474221,{'cloud': 32.58181035689486},ACN_0,cloud,adas,False,4.8029309498983634,True,ACN_0,0.03941381002032729
REQ_990_i,325.21754570871116,"(65.32396914828611, 0.0)",10.770038536124655,35,25.244319790419958,{'DCN_6': 10.770038536124655},ACN_0,DCN_6,infotainment,False,5.3510572428162435,True,DCN_6,0.9297885514367512
REQ_991_i,325.2626215938362,"(20.38143969080969, 72.6095645679775)",20.0,40,23.286443521356347,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.6570201457929095,True,ACN_0,1.068595970841418
REQ_992_i,325.7216187108693,"(26.990099082124203, 71.64286100702395)",17.47822444192725,30,18.145427552047373,{'DCN_6': 17.47822444192725},ACN_0,DCN_6,infotainment,False,4.125401088105871,True,DCN_6,1.1749197823788258
REQ_993_a,325.89529360319636,"(91.72054171407748, 67.47662685323982)",33.8256964492299,30,9.903024435009124,{'ACN_0': 33.8256964492299},ACN_1,ACN_0,adas,False,7.541256561029542,True,ACN_0,0.49174868779409153
REQ_994_i,326.07859436370364,"(92.64637489647195, 65.97037079703888)",18.898688612646982,30,18.74888547120573,{'DCN_6': 18.898688612646982},ACN_1,DCN_6,infotainment,False,6.1918871607610875,True,DCN_6,0.7616225678477824
REQ_995_i,326.59953672883665,"(40.996009863680996, 82.3981402682793)",20.0,30,22.27744953478628,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.450338913634905,True,ACN_0,1.1099322172730188
REQ_996_s,327.18337888179605,"(20.398439781870305, 65.9070696106409)",20.0,15,1.9438244035296293,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.653154051610318,True,DCN_6,1.0693691896779365
REQ_997_i,327.3496568865754,"(58.66349255891545, 22.288337764317255)",20.0,40,20.339661602393925,{'DCN_6': 20.0},DCN_10,DCN_6,infotainment,False,3.6002301217820056,True,DCN_6,1.2799539756435987
REQ_998_a,327.5170136608408,"(31.584725421505315, 60.125440010978316)",20.0,25,11.079013398718308,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,4.427924648229375,True,DCN_14,1.114415070354125
REQ_999_s,327.51998150391097,"(54.22689081675712, 22.139658887801573)",18.895249377999853,15,2.0923266270912237,{'DCN_14': 18.895249377999853},DCN_10,DCN_14,safety-critical,False,4.52165229898452,True,DCN_14,1.095669540203096
REQ_1000_s,327.6326828282181,"(27.572499569061762, 76.36203402306936)",20.0,15,2.0749256648050114,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.698039082434828,True,ACN_0,0.46039218351303435
REQ_1001_a,327.7220284466155,"(76.15147390462997, 29.96697240748582)",30.990467839234828,25,10.858214585859589,{'DCN_14': 30.990467839234828},ACN_1,DCN_14,adas,False,7.242071486065497,True,DCN_14,0.5515857027869004
REQ_1002_i,327.7943982724153,"(27.795828699826014, 47.022158242229956)",17.47419304051899,40,16.20644314450686,{'ACN_1': 17.47419304051899},ACN_0,ACN_1,infotainment,False,4.8046960042109275,True,ACN_1,1.0390607991578145
REQ_1003_a,327.8924244378156,"(55.81861917414284, 42.76239571123744)",20.0,20,12.16240241663719,{'ACN_0': 20.0},DCN_16,ACN_0,adas,False,3.1687811240501453,True,ACN_0,1.3662437751899708
REQ_1004_s,328.8864136823003,"(14.529842551074672, 75.62929407002618)",18.151480024310263,15,1.9902856278705043,{'DCN_14': 18.151480024310263},ACN_0,DCN_14,safety-critical,False,5.09258925370664,True,DCN_14,0.981482149258672
REQ_1005_s,329.2294088324068,"(64.89153371662735, 58.38391841231577)",20.0,25,2.0259440803502473,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,4.982978434757733,True,ACN_0,1.0034043130484533
REQ_1006_i,330.42402196645793,"(29.524070057761687, 16.781903809553825)",17.645880028489714,35,17.256976874049997,{'ACN_0': 17.645880028489714},DCN_11,ACN_0,infotainment,False,5.118164674578482,True,ACN_0,0.9763670650843035
REQ_1007_i,330.4282118825927,"(39.962738902953596, 91.8111861277994)",17.094586466283083,30,21.243020557692144,{'ACN_0': 17.094586466283083},ACN_0,ACN_0,infotainment,False,4.640028754115621,True,ACN_0,1.0719942491768757
REQ_1008_i,330.76452829489455,"(43.64481769416042, 92.20720948876821)",20.0,30,17.659463134653016,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.949567805106868,True,ACN_0,1.0100864389786262
REQ_1009_s,331.18757135892633,"(39.48099652194489, 88.86948675155305)",20.0,25,1.999376484595996,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.66247359994714,True,ACN_0,1.0675052800105718
REQ_1010_a,331.31155794649806,"(30.10585734478315, 91.76892549705713)",20.0,20,9.009470887164913,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.824063600880761,True,ACN_0,1.0351872798238477
REQ_1011_i,331.36575143660315,"(37.20422011064253, 46.02175361506554)",20.0,40,20.7578325126053,{'DCN_16': 20.0},ACN_0,DCN_16,infotainment,False,3.4390692794444906,True,DCN_16,1.3121861441111018
REQ_1012_a,331.7024601854215,"(41.242776616372694, 46.893720346536355)",27.231667735263613,30,10.474619624076043,{'ACN_0': 27.231667735263613},DCN_7,ACN_0,adas,False,4.056439851230959,True,ACN_0,1.188712029753808
REQ_1013_i,331.91901985857805,"(35.72793217722836, 50.045664055038486)",20.0,30,19.857611968784965,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.8188049910426205,True,DCN_6,1.2362390017914757
REQ_1014_i,331.9489913675462,"(44.458650294907606, 42.84655757412542)",9.205829527329627,40,19.45970585454754,{'ACN_0': 9.205829527329627},ACN_0,ACN_0,infotainment,False,1.846943458830727,True,ACN_0,1.6306113082338545
REQ_1015_i,332.4576709553664,"(49.66734969102087, 34.779157363118514)",15.903600919938183,40,19.425543020634144,{'ACN_0': 15.903600919938183},ACN_0,ACN_0,infotainment,False,2.6867102363057347,True,ACN_0,1.462657952738853
REQ_1016_s,332.4781999184834,"(53.81175958913003, 36.28760192224331)",20.0,15,1.954730914204612,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,3.92991690189843,True,DCN_14,1.214016619620314
REQ_1017_i,332.6629318121107,"(47.16243513680468, 46.13948132163341)",20.0,35,14.544463845060534,{'ACN_0': 20.0},DCN_6,ACN_0,infotainment,False,2.5645605080649716,True,ACN_0,1.4870878983870055
REQ_1018_a,332.7462203133135,"(46.49866636943757, 48.9609131515207)",20.0,30,10.67986128060001,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,2.804666570285106,True,DCN_6,1.4390666859429788
REQ_1019_i,333.35742279229277,"(35.830502727297784, 43.2545995997571)",16.55756471171948,30,17.401963635614866,{'DCN_14': 16.55756471171948},ACN_0,DCN_14,infotainment,False,3.3699925489740448,True,DCN_14,1.3260014902051909
REQ_1020_i,333.57935071003556,"(29.396823538124075, 23.609630228519364)",18.313560733107323,40,17.32377671667892,{'DCN_6': 18.313560733107323},ACN_0,DCN_6,infotainment,False,4.269078536455381,True,DCN_6,1.1461842927089236
REQ_1021_i,333.8522175291151,"(37.51417817729399, 26.45122356731354)",19.24221120516516,35,17.56590700933073,{'ACN_0': 19.24221120516516},ACN_0,ACN_0,infotainment,False,3.5967936742771025,True,ACN_0,1.2806412651445793
REQ_1022_i,334.14800215939727,"(5.455138111763976, 64.71575960592929)",18.475795173505936,40,22.893288139153157,{'ACN_0': 18.475795173505936},ACN_0,ACN_0,infotainment,False,5.11666184722749,True,ACN_0,0.9766676305545021
REQ_1023_i,334.4913089142906,"(83.44566488971823, 21.527035579818843)",13.510455738043417,40,21.13159162685389,{'ACN_0': 13.510455738043417},ACN_1,ACN_0,infotainment,False,5.4603992384289874,True,ACN_0,0.9079201523142024
REQ_1024_s,334.5211459807436,"(84.93953819170953, 18.98810201879777)",18.621953474481153,15,1.8998640511184617,{'ACN_0': 18.621953474481153},ACN_1,ACN_0,safety-critical,False,6.20938746949563,True,ACN_0,0.7581225061008738
REQ_1025_i,334.72269093495646,"(68.69249314666776, 18.676703997530886)",20.0,30,20.10071731421897,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.406173216751314,True,ACN_0,0.9187653566497371
REQ_1026_i,334.72859812830575,"(43.15810345009903, 83.47829743146902)",20.0,35,25.44973579117889,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.682922563247591,True,ACN_0,1.0634154873504817
REQ_1027_s,335.098027676278,"(43.94916717159626, 82.03869732740193)",22.232156891114055,15,1.9929161803220192,{'ACN_0': 22.232156891114055},ACN_0,ACN_0,safety-critical,False,4.393032465935484,True,ACN_0,1.121393506812903
REQ_1028_i,335.9626964979163,"(5.4048402188886335, 65.81906311071528)",12.580196240550322,35,17.492592499316036,{'DCN_6': 12.580196240550322},ACN_0,DCN_6,infotainment,False,4.601102018136296,True,DCN_6,1.0797795963727408
REQ_1029_i,336.52016882786734,"(5.697434797537201, 67.9822042694782)",18.732632480636358,40,19.13590240522528,{'ACN_0': 18.732632480636358},ACN_0,ACN_0,infotainment,False,4.699941355493721,True,ACN_0,1.0600117289012558
REQ_1030_s,336.93993403164615,"(0.0, 70.96722509814562)",20.030458923463854,20,2.012079320279648,{'ACN_0': 20.030458923463854},ACN_0,ACN_0,safety-critical,False,4.953543590365572,True,ACN_0,1.0092912819268856
REQ_1031_i,337.10068348031416,"(0.054729046097079515, 59.86485664972929)",14.346994643748594,40,23.660386755945602,{'ACN_0': 14.346994643748594},ACN_0,ACN_0,infotainment,False,5.934263088285089,True,ACN_0,0.8131473823429822
REQ_1032_i,337.2641355774856,"(57.64230047843317, 85.17777887572908)",14.726217579298101,30,18.52450295772855,{'ACN_0': 14.726217579298101},ACN_1,ACN_0,infotainment,False,5.818444904874912,True,ACN_0,0.8363110190250176
REQ_1033_a,337.50487964554935,"(56.4170786566297, 77.71121437769966)",27.632145541544784,30,11.435929122367822,{'ACN_0': 27.632145541544784},ACN_1,ACN_0,adas,False,7.064366429829344,True,ACN_0,0.587126714034131
REQ_1034_i,337.5459586869449,"(54.06789832354442, 76.43581517129722)",15.989300573727142,35,18.270702360921092,{'ACN_0': 15.989300573727142},ACN_0,ACN_0,infotainment,False,4.311049928725165,True,ACN_0,1.1377900142549668
REQ_1035_i,337.58604748169927,"(35.941415739694506, 86.81217133496374)",13.897069757617261,40,17.92522797455852,{'ACN_0': 13.897069757617261},DCN_12,ACN_0,infotainment,False,4.229959479414091,True,ACN_0,1.1540081041171817
REQ_1036_i,337.8710276762799,"(59.54106628060748, 33.70822390893148)",20.0,40,15.876421959811463,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7287943368054757,True,ACN_0,1.2542411326389047
REQ_1037_i,338.01294911684414,"(17.97508702219743, 67.56575111902356)",20.0,30,20.208764020910056,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.794172276649236,True,DCN_6,1.0411655446701529
REQ_1038_i,338.24495811140855,"(68.82063331293702, 47.20624813915151)",20.0,30,13.971494468382526,{'DCN_14': 20.0},ACN_1,DCN_14,infotainment,False,4.250536575627832,True,DCN_14,1.1498926848744335
REQ_1039_i,338.70625089331554,"(83.95036387048218, 5.028429584601476)",12.554278395775645,35,20.676354270339417,{'ACN_1': 12.554278395775645},ACN_0,ACN_1,infotainment,False,8.617018771892228,True,ACN_1,0.27659624562155427
REQ_1040_s,338.8201166437522,"(36.88072195393138, 76.71262550147489)",20.0,15,1.9839716277625814,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.1533869368509846,True,DCN_16,0.569322612629803
REQ_1041_a,338.95097167464934,"(63.53358175786597, 39.05369418374709)",34.00196927931181,20,9.143670917753994,{'cloud': 34.00196927931181},ACN_0,cloud,adas,False,4.188397332864082,True,DCN_6,0.16232053342718356
REQ_1042_i,339.09095760954733,"(25.195862136852593, 78.43967555410008)",20.0,40,16.726166037460136,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.9333619441414,True,DCN_14,1.0133276111717198
REQ_1043_i,339.3111210459193,"(14.16651602603881, 75.84815901503401)",16.90908387382766,40,20.098341647556776,{'ACN_0': 16.90908387382766},ACN_0,ACN_0,infotainment,False,4.51979560914573,True,ACN_0,1.0960408781708542
REQ_1044_i,339.7233157486876,"(64.97580223084522, 61.382867536419376)",16.498478848043035,35,21.06625699867576,{'ACN_0': 16.498478848043035},ACN_1,ACN_0,infotainment,False,4.035125755178676,True,ACN_0,1.1929748489642646
REQ_1045_i,340.80546729400186,"(2.229804211332212, 28.26060980580518)",13.894031544076078,35,18.291263896916085,{'ACN_0': 13.894031544076078},ACN_0,ACN_0,infotainment,False,6.839593781402096,True,ACN_0,0.6320812437195809
REQ_1046_i,341.22590001946986,"(63.32643178636345, 44.09037008443596)",20.0,40,16.229347291012573,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,2.770207048407416,True,ACN_0,1.4459585903185168
REQ_1047_s,341.42254823379807,"(62.96136162857827, 50.25493308152085)",21.21311821902227,15,2.0018114989097997,{'ACN_0': 21.21311821902227},DCN_14,ACN_0,safety-critical,False,3.045501333596299,True,ACN_0,1.3908997332807402
REQ_1048_i,341.9224686535103,"(61.355023884072196, 47.81399832539435)",13.167353195208337,35,17.657852893854947,{'ACN_0': 13.167353195208337},ACN_0,ACN_0,infotainment,False,2.4275247602507055,True,ACN_0,1.514495047949859
REQ_1049_s,342.08997567320847,"(23.802093668862163, 75.48440726991977)",22.154323154049823,25,2.0895518428974373,{'ACN_0': 22.154323154049823},ACN_0,ACN_0,safety-critical,False,4.670173074710531,True,ACN_0,1.0659653850578938
REQ_1050_a,342.1296463325022,"(25.156536671357166, 68.76310067473791)",20.0,30,10.079571478885544,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,4.118617855208659,True,DCN_16,1.1762764289582681
REQ_1051_i,342.55649314393276,"(46.008238377780465, 48.95812645165684)",20.0,35,21.524973284530162,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,2.916023702086401,True,DCN_6,1.4167952595827198
REQ_1052_i,342.7501357553554,"(17.752428715764157, 92.04236631181274)",11.20191090413332,35,20.41838360792343,{'DCN_6': 11.20191090413332},DCN_8,DCN_6,infotainment,False,4.591377181717225,True,DCN_6,1.0817245636565551
REQ_1053_i,342.779235846646,"(18.096486617797755, 87.91659320113187)",20.0,30,25.228685461291324,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.153716609693419,True,ACN_0,0.9692566780613163
REQ_1054_a,343.1119666673342,"(77.32514603377828, 63.408951755944265)",20.0,25,9.672171774178853,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.191078301184074,True,ACN_0,1.161784339763185
REQ_1055_i,343.7189094114078,"(84.78572241308729, 70.75193291359264)",13.74054603797974,40,14.585950720809976,{'DCN_14': 13.74054603797974},ACN_1,DCN_14,infotainment,False,5.320369840792781,True,DCN_14,0.9359260318414437
REQ_1056_a,344.2529416419065,"(33.44786449957918, 87.98001942011344)",20.0,25,11.198901232918562,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,5.681538630312441,True,DCN_14,0.8636922739375117
REQ_1057_i,345.6340828244829,"(33.014200618171415, 86.86423236069254)",15.53634783527692,35,21.403178088853966,{'ACN_0': 15.53634783527692},DCN_12,ACN_0,infotainment,False,4.341824272649958,True,ACN_0,1.1316351454700084
REQ_1058_i,346.1793553133289,"(45.962026697756166, 40.72969077330329)",18.43883221518147,40,22.418283579184767,{'ACN_0': 18.43883221518147},ACN_0,ACN_0,infotainment,False,2.834701500898567,True,ACN_0,1.4330596998202867
REQ_1059_i,346.2104726297694,"(14.094546915022553, 67.89827527277876)",19.591999962533805,40,14.681230833054068,{'ACN_0': 19.591999962533805},ACN_0,ACN_0,infotainment,False,5.012055193083015,True,ACN_0,0.997588961383397
REQ_1060_i,346.2128043045384,"(81.7980896737868, 58.437628793005146)",20.0,30,21.381478740525917,{'DCN_6': 20.0},ACN_1,DCN_6,infotainment,False,5.374593471180292,True,DCN_6,0.9250813057639415
