req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_3051_i,3088.4013652578033,"(7.5036227370304465, 12.58430265331153)",19.535515597810893,40,19.03207717017767,{'ACN_0': 19.535515597810893},ACN_0,ACN_0,infotainment,False,5.980103830401084,True,ACN_0,0.40198961695989166
REQ_3052_s,3093.4658531806085,"(0.0, 11.821935071669442)",20.0,15,2.0177009374406647,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,7.344819755347826,True,ACN_0,0.26551802446521733
REQ_3053_s,3095.0526743329865,"(1.7861674006920185, 15.802975606503884)",21.312060351704783,20,1.9740914495713051,{'ACN_0': 21.312060351704783},ACN_0,ACN_0,safety-critical,False,6.87533993949914,True,ACN_0,0.3124660060500859
REQ_3054_i,3097.4877097557032,"(5.410606313782594, 18.659644262802686)",18.233393541507255,40,20.975916260425937,{'ACN_0': 18.233393541507255},ACN_0,ACN_0,infotainment,False,5.803095768088135,True,ACN_0,0.41969042319118643
REQ_3055_i,3099.4410911376535,"(38.419781361724674, 64.75666316853336)",20.0,30,22.19591908283043,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.994276672150815,True,ACN_0,0.6005723327849184
REQ_3056_i,3102.569143859099,"(89.48277429574286, 52.27367945217337)",20.0,40,17.12698919410403,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,5.792992954256151,True,ACN_0,0.4207007045743848
REQ_3057_s,3103.399572297906,"(67.28961054687218, 0.7384632267615543)",17.168817706753096,20,2.031025959147746,{'ACN_0': 17.168817706753096},ACN_0,ACN_0,safety-critical,False,5.654466235861001,True,ACN_0,0.4345533764138999
REQ_3058_s,3103.7679496399733,"(21.136591096478853, 56.744940632818626)",20.0,20,2.0065838287063853,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.580963772870069,True,ACN_0,0.5419036227129931
REQ_3059_i,3105.194704726517,"(24.563021585548984, 42.777751843427446)",20.0,40,20.82476099302245,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.206655769372492,True,ACN_0,0.5793344230627507
REQ_3060_s,3105.9593989933123,"(10.783427016479965, 53.96320172412616)",20.0,25,2.0407642644662527,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,6.135313495980634,True,ACN_0,0.38646865040193656
REQ_3061_a,3108.386983844042,"(89.06679563924355, 70.85684584128545)",29.560734167364913,20,8.550046302931426,{'ACN_0': 29.560734167364913},ACN_1,ACN_0,adas,False,6.675526840537334,True,ACN_0,0.33244731594626664
REQ_3062_i,3111.8197264066034,"(19.369209832815837, 42.12611129936893)",20.0,30,23.402648015958544,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.221569162065965,True,ACN_0,0.5778430837934034
REQ_3063_a,3113.321905417641,"(60.0282765151941, 54.65823784055638)",20.0,25,9.827669100146469,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.6566441741862867,True,ACN_0,0.7343355825813713
REQ_3064_a,3115.6925610216967,"(54.74359498313179, 55.526898550059975)",32.87288612397293,20,9.596456525959438,{'ACN_0': 32.87288612397293},ACN_0,ACN_0,adas,False,4.6988133058869765,True,ACN_0,0.5301186694113023
REQ_3065_a,3116.9251166936756,"(65.25516402445734, 0.0)",29.970569220439874,20,10.031422012980295,{'ACN_0': 29.970569220439874},ACN_0,ACN_0,adas,False,6.977837355327658,True,ACN_0,0.30221626446723415
REQ_3066_s,3117.387794193329,"(70.68012802290117, 0.0)",19.89449664186698,20,1.9901289728296645,{'ACN_0': 19.89449664186698},ACN_0,ACN_0,safety-critical,False,6.371780282467325,True,ACN_0,0.36282197175326747
REQ_3067_a,3117.637183417784,"(16.98784228548068, 98.35908891478768)",20.0,30,10.19494554758933,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.218467552781689,True,ACN_0,0.47815324472183107
REQ_3068_a,3118.0840133998777,"(25.731039024951016, 100.0)",20.0,20,9.491798574636231,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.87174658351577,True,ACN_0,0.312825341648423
REQ_3069_s,3119.0990923789172,"(56.234337993883955, 80.30072996981045)",20.0,20,2.031001970002566,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,6.232885743846616,True,ACN_0,0.3767114256153383
REQ_3070_a,3119.726520687491,"(49.77688092364524, 77.70978381929257)",20.0,20,9.427862456329281,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.8810440003045032,True,ACN_0,0.6118955999695497
REQ_3071_s,3120.546021515097,"(39.22341825121982, 83.88630672999253)",20.0,25,1.9923083018654553,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.130230826968221,True,ACN_0,0.5869769173031778
REQ_3072_i,3120.946115192945,"(94.49591318380072, 56.36628478694385)",15.020960931971334,35,19.86256358640772,{'ACN_0': 15.020960931971334},ACN_1,ACN_0,infotainment,False,6.166694510039351,True,ACN_0,0.3833305489960649
REQ_3073_s,3121.993810583428,"(53.774288024279784, 68.07315406312205)",20.0,25,2.0045933347175344,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.402610557522722,True,ACN_0,0.6597389442477277
REQ_3074_i,3124.000946022203,"(71.14905503171438, 42.94811630180211)",20.0,35,15.967152394380715,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,3.9770851872668995,True,ACN_0,0.60229148127331
REQ_3075_a,3124.356506452407,"(45.74402939660884, 51.865197498677716)",20.0,25,10.891487083608125,{'ACN_0': 20.0},DCN_7,ACN_0,adas,False,3.1758763120197613,True,ACN_0,0.6824123687980239
REQ_3076_i,3126.274964327053,"(61.0385431681488, 90.14011669290537)",16.612261680826574,40,18.22732123347385,{'ACN_0': 16.612261680826574},ACN_0,ACN_0,infotainment,False,5.630105462967778,True,ACN_0,0.4369894537032222
REQ_3077_i,3126.8708523918244,"(66.76082125496994, 83.07726373102199)",17.191761735691323,35,17.40246231397905,{'ACN_0': 17.191761735691323},ACN_1,ACN_0,infotainment,False,5.043930063192901,True,ACN_0,0.4956069936807098
REQ_3078_s,3128.5292633493536,"(75.36952643947987, 85.62026061964849)",21.384344455323856,25,2.024397892149415,{'ACN_0': 21.384344455323856},ACN_1,ACN_0,safety-critical,False,6.982765593799108,True,ACN_0,0.30172344062008916
REQ_3079_a,3131.3023992197554,"(76.42745147613658, 83.58223616447812)",30.14304504843462,25,9.945578133491455,{'ACN_0': 30.14304504843462},ACN_1,ACN_0,adas,False,8.202467622824868,True,ACN_0,0.17975323771751317
REQ_3080_i,3131.4687512477153,"(35.05063965598134, 53.786915368468954)",18.324779192057427,35,22.241805788633997,{'ACN_0': 18.324779192057427},ACN_0,ACN_0,infotainment,False,3.356867435507038,True,ACN_0,0.6643132564492962
REQ_3081_i,3132.331085335599,"(32.72348214884359, 61.869580806018334)",20.0,30,17.027949228693966,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9760437214367705,True,ACN_0,0.602395627856323
REQ_3082_a,3132.682401153101,"(30.12163849140587, 69.99782585964367)",20.0,20,10.179353356814234,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.0259857859656725,True,ACN_0,0.5974014214034327
REQ_3083_a,3135.2747260737356,"(30.4066559152621, 66.4938621105027)",32.587684574748664,20,9.843223045909031,{'ACN_0': 32.587684574748664},ACN_0,ACN_0,adas,False,5.0849783114881255,True,ACN_0,0.49150216885118747
REQ_3084_i,3136.696078068766,"(20.125677521086903, 1.4758467011384835)",10.496335379404389,35,22.517324508593653,{'ACN_0': 10.496335379404389},DCN_11,ACN_0,infotainment,False,5.760737075523998,True,ACN_0,0.42392629244760016
REQ_3085_a,3137.4022552196493,"(35.01226830241335, 66.80962288721472)",20.0,25,9.555273335579711,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.9960240612282014,True,ACN_0,0.6003975938771798
REQ_3086_s,3138.294489756997,"(33.88775377418498, 67.03411286065969)",20.0,25,1.9426645492946124,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.7774836095436504,True,ACN_0,0.622251639045635
REQ_3087_i,3139.4757291771502,"(27.327846861335402, 60.25318313794517)",20.0,40,22.21061746503588,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.977877353082765,True,ACN_0,0.6022122646917234
REQ_3088_i,3139.9070587459782,"(24.796028010036462, 79.03411701205346)",20.0,35,19.04891544524162,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.491653241388943,True,ACN_0,0.5508346758611057
REQ_3089_s,3140.54459944689,"(46.507108316704404, 5.645217017733872)",16.914343005617635,15,1.8547532506087379,{'ACN_0': 16.914343005617635},ACN_0,ACN_0,safety-critical,False,6.774780833292379,True,ACN_0,0.322521916670762
REQ_3090_s,3142.0809818764415,"(42.75961089591713, 7.149084702101823)",21.202117344647814,25,1.9618586673789276,{'ACN_0': 21.202117344647814},ACN_0,ACN_0,safety-critical,False,6.876457421263833,True,ACN_0,0.3123542578736167
REQ_3091_i,3143.787497492577,"(24.12979887745325, 68.46371061264887)",18.996010370355492,40,21.707809726498578,{'ACN_0': 18.996010370355492},ACN_0,ACN_0,infotainment,False,3.872736847685338,True,ACN_0,0.6127263152314661
REQ_3092_i,3144.002755524904,"(45.508700308468434, 65.8361986034893)",20.0,35,19.26154283423259,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.5541978616757537,True,ACN_0,0.6445802138324246
REQ_3093_s,3145.703745805128,"(29.236451208549617, 100.0)",20.0,15,2.0212458902875277,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,6.284518914163738,True,ACN_0,0.3715481085836262
REQ_3094_a,3147.2172253055023,"(61.91966583138575, 64.64465580614083)",27.65497453119739,30,11.445055553991946,{'ACN_0': 27.65497453119739},ACN_0,ACN_0,adas,False,4.046775475676849,True,ACN_0,0.5953224524323151
REQ_3095_s,3147.7524409112784,"(75.31417642688908, 68.54822335000135)",21.564298456444455,15,1.9653852646395182,{'ACN_0': 21.564298456444455},ACN_1,ACN_0,safety-critical,False,5.857741532320333,True,ACN_0,0.4142258467679667
REQ_3096_s,3147.929013154612,"(82.91897724307373, 65.5470189550464)",20.44952525468162,20,2.0446665619501476,{'ACN_0': 20.44952525468162},ACN_1,ACN_0,safety-critical,False,5.3641487410048985,True,ACN_0,0.4635851258995102
REQ_3097_s,3148.685965347666,"(87.21747819826845, 61.06267323831148)",20.0,20,1.9552836439635142,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,5.982166013489757,True,ACN_0,0.4017833986510243
REQ_3098_i,3149.217018911603,"(4.6522516072423965, 65.1704780708823)",12.725730997631803,30,23.511663113221946,{'ACN_0': 12.725730997631803},ACN_0,ACN_0,infotainment,False,4.4414209712596655,True,ACN_0,0.5558579028740334
REQ_3099_a,3150.0164436760506,"(6.003624999607931, 72.05868164375872)",29.602168568604505,30,9.75370529768331,{'ACN_0': 29.602168568604505},ACN_0,ACN_0,adas,False,6.466627164562395,True,ACN_0,0.3533372835437605
REQ_3100_s,3150.563359008434,"(0.0, 76.1052063084606)",17.453520426357308,15,1.9595411455291818,{'ACN_0': 17.453520426357308},ACN_0,ACN_0,safety-critical,False,5.329240330920532,True,ACN_0,0.4670759669079467
REQ_3101_i,3151.230319304615,"(70.91615195223551, 54.589763281834124)",20.0,30,19.777109072094404,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.125402057737683,True,ACN_0,0.5874597942262316
REQ_3102_i,3154.032535192815,"(34.961211407080995, 57.743898083870796)",14.151384354139726,30,21.857773018050253,{'ACN_0': 14.151384354139726},ACN_0,ACN_0,infotainment,False,2.6087516497657965,True,ACN_0,0.7391248350234203
REQ_3103_a,3154.331167255953,"(52.28623544586617, 39.293133434217296)",20.0,25,7.85233507118387,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.8393223088146735,True,ACN_0,0.6160677691185326
REQ_3104_s,3156.223596869788,"(21.47473519867808, 89.82582123531573)",20.0,15,2.0053973813826156,{'ACN_0': 20.0},DCN_8,ACN_0,safety-critical,False,4.969440087977501,True,ACN_0,0.5030559912022499
REQ_3105_i,3156.381880652043,"(27.91968928005957, 0.0)",15.819956621327847,35,15.286473160456882,{'ACN_0': 15.819956621327847},DCN_11,ACN_0,infotainment,False,6.166759591332143,True,ACN_0,0.3833240408667856
REQ_3106_i,3156.534174370134,"(34.63278262094833, 0.0)",20.0,30,15.412296979747754,{'ACN_0': 20.0},DCN_11,ACN_0,infotainment,False,7.022548337411957,True,ACN_0,0.2977451662588043
REQ_3107_i,3156.9412105869037,"(0.0, 2.7084973250418987)",20.0,30,20.15364545418449,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.502141704173717,True,ACN_0,0.14978582958262832
REQ_3108_s,3157.1470825873193,"(3.1584231615103926, 0.0)",20.0,20,2.11140372272528,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,8.604829174389568,True,ACN_0,0.13951708256104312
REQ_3109_i,3157.740404825715,"(70.4020094137529, 26.1586816716734)",20.0,35,23.055655096440876,{'ACN_0': 20.0},DCN_10,ACN_0,infotainment,False,5.388047012452775,True,ACN_0,0.4611952987547224
REQ_3110_s,3158.0414943813666,"(0.0, 0.0)",20.0,20,2.0101925424267337,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,8.933854556195161,True,ACN_0,0.10661454438048379
REQ_3111_s,3158.1206906173315,"(0.0, 5.088527907195948)",20.0,20,2.0066481922188264,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,8.14733013992129,True,ACN_0,0.18526698600787084
REQ_3112_s,3158.7495285759737,"(23.84556465736764, 61.7495809444747)",20.0,20,2.0184050124999176,{'ACN_0': 20.0},DCN_4,ACN_0,safety-critical,False,4.354617997086541,True,ACN_0,0.5645382002913459
REQ_3113_i,3161.260112998104,"(28.15221289170668, 50.32850524348946)",16.221314714576415,40,18.98798614771618,{'ACN_0': 16.221314714576415},DCN_0,ACN_0,infotainment,False,3.212915155718898,True,ACN_0,0.6787084844281102
REQ_3114_i,3162.5819992041747,"(83.43700878051938, 46.87838692557131)",11.869113618126065,40,21.376669111280307,{'ACN_0': 11.869113618126065},ACN_1,ACN_0,infotainment,False,3.5642421293531408,True,ACN_0,0.6435757870646859
REQ_3115_s,3165.543245279978,"(92.38257684142559, 46.75214221420208)",20.0,20,1.9050093304440132,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,6.060366986339671,True,ACN_0,0.39396330136603286
REQ_3116_a,3165.88894005628,"(26.045264037845534, 63.7987925753038)",27.608096980068442,20,9.384474561833999,{'ACN_0': 27.608096980068442},DCN_4,ACN_0,adas,False,4.608318846374567,True,ACN_0,0.5391681153625434
REQ_3117_i,3166.5096773440605,"(46.43582383292359, 42.53150110287354)",15.472373800847194,40,18.683169183590614,{'ACN_0': 15.472373800847194},ACN_0,ACN_0,infotainment,False,2.5914193697744445,True,ACN_0,0.7408580630225555
REQ_3118_i,3169.1580349239457,"(29.380681383549582, 63.50103771332042)",13.079794508806986,40,21.920501758269218,{'ACN_0': 13.079794508806986},DCN_4,ACN_0,infotainment,False,3.7330930819937493,True,ACN_0,0.626690691800625
REQ_3119_s,3170.8006969022836,"(25.380699203167023, 60.82942003376352)",21.638421785287054,15,2.013311058938711,{'ACN_0': 21.638421785287054},ACN_0,ACN_0,safety-critical,False,4.291833199362646,True,ACN_0,0.5708166800637353
REQ_3120_i,3171.986076591204,"(15.283548328191898, 20.202870748217627)",19.030950663893393,35,15.12680236923202,{'ACN_0': 19.030950663893393},ACN_0,ACN_0,infotainment,False,5.128077651184499,True,ACN_0,0.48719223488155006
REQ_3121_s,3172.1155657625404,"(16.62722225658821, 20.13329130402289)",20.0,25,1.9854958988642826,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.442693708431204,True,ACN_0,0.45573062915687956
REQ_3122_i,3172.8826796472094,"(35.231792839046605, 64.93798887733703)",17.34232178606765,40,18.28030919812506,{'ACN_0': 17.34232178606765},ACN_0,ACN_0,infotainment,False,3.8711410864603613,True,ACN_0,0.6128858913539639
REQ_3123_i,3173.20217051164,"(23.18992480798059, 39.25303841390989)",12.713135300532999,35,21.79382938010098,{'ACN_0': 12.713135300532999},ACN_0,ACN_0,infotainment,False,3.8310542833624703,True,ACN_0,0.6168945716637529
REQ_3124_a,3173.592087044889,"(25.134013822409482, 47.08179577184212)",28.316327694925192,20,11.24678491383357,{'ACN_0': 28.316327694925192},DCN_0,ACN_0,adas,False,4.935014257142327,True,ACN_0,0.5064985742857673
REQ_3125_a,3175.6632241132056,"(35.039427889101205, 41.13929733083481)",28.756626104667575,30,11.846889466390028,{'ACN_0': 28.756626104667575},ACN_0,ACN_0,adas,False,4.3744790755925935,True,ACN_0,0.5625520924407406
REQ_3126_i,3176.7451076304055,"(31.64602738260113, 46.53214251295905)",17.529709678903366,35,23.29038415896089,{'ACN_0': 17.529709678903366},ACN_0,ACN_0,infotainment,False,3.364047697188193,True,ACN_0,0.6635952302811807
REQ_3127_i,3179.9328345492813,"(39.10522775764201, 37.79819241833032)",15.33714505080425,40,17.825283692671963,{'ACN_0': 15.33714505080425},DCN_13,ACN_0,infotainment,False,3.6303218047298014,True,ACN_0,0.6369678195270199
REQ_3128_a,3180.390135870473,"(38.051405022840285, 34.86710138167941)",30.489658128918716,20,10.157236873849925,{'ACN_0': 30.489658128918716},DCN_13,ACN_0,adas,False,5.219506717829709,True,ACN_0,0.47804932821702906
REQ_3129_s,3181.4340982052227,"(36.08943522086565, 43.7107476238061)",21.758900595710802,20,2.051384828537949,{'ACN_0': 21.758900595710802},ACN_0,ACN_0,safety-critical,False,3.295294335145051,True,ACN_0,0.6704705664854949
REQ_3130_a,3185.110800689098,"(62.91286008735169, 63.12928143594184)",20.0,20,8.342708597843243,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.1858501527621264,True,ACN_0,0.6814149847237874
REQ_3131_i,3185.940762873368,"(59.97944444364543, 59.84479834717797)",18.791641791795115,40,19.565720654711207,{'ACN_0': 18.791641791795115},ACN_0,ACN_0,infotainment,False,3.3196105266316613,True,ACN_0,0.6680389473368338
REQ_3132_i,3186.6781469894636,"(42.393284282623654, 12.778555600263264)",15.613511541982636,35,17.686396009058864,{'ACN_0': 15.613511541982636},ACN_0,ACN_0,infotainment,False,5.396531374401957,True,ACN_0,0.4603468625598043
REQ_3133_i,3186.876853616567,"(36.9276563411228, 24.505906044672958)",16.810706309346706,35,19.935525343753746,{'ACN_0': 16.810706309346706},ACN_0,ACN_0,infotainment,False,3.4200339943237608,True,ACN_0,0.6579966005676239
REQ_3134_s,3187.93556348432,"(11.089135683017933, 4.238856951081682)",11.735840398760779,25,1.9172646965213713,{'ACN_0': 11.735840398760779},ACN_0,ACN_0,safety-critical,False,6.481971121440042,True,ACN_0,0.3518028878559958
REQ_3135_a,3188.178529554911,"(66.55019171628052, 46.16495563093076)",30.84939080519574,30,9.941374316276438,{'ACN_0': 30.84939080519574},ACN_1,ACN_0,adas,False,5.932220611967112,True,ACN_0,0.40677793880328883
REQ_3136_a,3188.666719796147,"(65.45554029720343, 46.31855384447129)",20.0,25,9.835714309803764,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.2888437151051484,True,ACN_0,0.6711156284894851
REQ_3137_i,3191.2347877046805,"(13.145012740700611, 39.38834400289989)",13.474609141014218,35,21.616197341633256,{'ACN_0': 13.474609141014218},ACN_0,ACN_0,infotainment,False,4.521950611309087,True,ACN_0,0.5478049388690913
REQ_3138_a,3192.5461357459826,"(42.198335226419836, 20.107496772876928)",26.652878778808258,25,9.19753813716226,{'ACN_0': 26.652878778808258},ACN_0,ACN_0,adas,False,4.971599989589887,True,ACN_0,0.5028400010410112
REQ_3139_s,3193.1811900311122,"(43.94362374094011, 46.26153960786913)",15.484091239284133,20,1.9412499731920057,{'ACN_0': 15.484091239284133},ACN_0,ACN_0,safety-critical,False,2.3250478220888384,True,ACN_0,0.7674952177911162
REQ_3140_s,3197.554498509745,"(47.00484418492384, 47.31721750703207)",20.0,15,1.8962718366233071,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.641594959434883,True,ACN_0,0.7358405040565117
REQ_3141_a,3200.1467105142624,"(40.54430945311696, 41.2852921991325)",27.43429292571275,20,9.873681080624118,{'ACN_0': 27.43429292571275},DCN_9,ACN_0,adas,False,3.717199429722358,True,ACN_0,0.6282800570277642
REQ_3142_s,3201.0256771751024,"(38.33353809516158, 44.42474516944632)",20.0,25,1.9814270139903445,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4098504741531825,True,ACN_0,0.6590149525846818
REQ_3143_i,3203.2906642331245,"(39.4414606424627, 44.43729337568684)",20.0,35,19.049488906522157,{'ACN_0': 20.0},DCN_9,ACN_0,infotainment,False,3.1412708341802116,True,ACN_0,0.6858729165819788
REQ_3144_a,3205.9597017003002,"(30.852032578074628, 42.30541108342733)",20.0,30,9.624824616347881,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.633439878431412,True,ACN_0,0.6366560121568587
REQ_3145_a,3208.5488001887425,"(34.59262394460848, 45.03174228301322)",20.0,30,7.840170811073547,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.1743153172580483,True,ACN_0,0.6825684682741952
REQ_3146_i,3208.8321920280873,"(63.34030424118421, 19.103729244567525)",15.487705908409799,40,16.35388898033697,{'ACN_0': 15.487705908409799},ACN_0,ACN_0,infotainment,False,4.20779161147243,True,ACN_0,0.5792208388527569
REQ_3147_i,3210.9838072544158,"(63.51950708446156, 43.81361547684941)",14.72116480893954,35,26.256214785337328,{'ACN_0': 14.72116480893954},ACN_0,ACN_0,infotainment,False,2.2909103544114675,True,ACN_0,0.7709089645588533
REQ_3148_a,3213.236787133507,"(4.49746545948172, 68.41318877865606)",28.330762664037447,25,10.505999505681787,{'ACN_0': 28.330762664037447},ACN_0,ACN_0,adas,False,5.642445460682506,True,ACN_0,0.4357554539317494
REQ_3149_i,3215.5033664787716,"(0.0, 88.13567875005359)",10.867145044875407,40,21.57711210487903,{'ACN_0': 10.867145044875407},ACN_0,ACN_0,infotainment,False,6.566486899362198,True,ACN_0,0.34335131006378017
REQ_3150_i,3216.665136296393,"(94.51334249387324, 39.96404126525995)",16.52263580148122,35,23.912128656704475,{'ACN_0': 16.52263580148122},ACN_1,ACN_0,infotainment,False,5.374508614132155,True,ACN_0,0.4625491385867845
REQ_3151_a,3216.767337414924,"(5.426761693503391, 0.0)",20.0,25,8.363288561210162,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.415040158308797,True,ACN_0,0.15849598416912025
REQ_3152_i,3218.0123036254554,"(11.072574766313053, 0.0)",17.32408359784042,30,20.924204165257777,{'ACN_0': 17.32408359784042},ACN_0,ACN_0,infotainment,False,7.884940678582343,True,ACN_0,0.21150593214176572
REQ_3153_s,3218.7728986461357,"(30.793545533681126, 71.2076707263538)",20.0,25,2.03991543163451,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.1666426873668705,True,ACN_0,0.583335731263313
REQ_3154_i,3219.029902140193,"(48.18612843051414, 81.0042481989773)",5.72357634798572,40,23.495988750609104,{'ACN_0': 5.72357634798572},ACN_0,ACN_0,infotainment,False,2.9726565003240024,True,ACN_0,0.7027343499675998
REQ_3155_i,3219.8479409667993,"(55.89420501014705, 80.14249630438395)",17.495321412966472,40,17.24837037834445,{'ACN_0': 17.495321412966472},ACN_1,ACN_0,infotainment,False,6.050898921763078,True,ACN_0,0.39491010782369207
REQ_3156_s,3220.5795964670715,"(72.2076023359958, 57.40391022175102)",21.16741594125453,15,2.0021077873617776,{'ACN_0': 21.16741594125453},ACN_1,ACN_0,safety-critical,False,4.2569971872153385,True,ACN_0,0.5743002812784661
REQ_3157_i,3224.076223695297,"(74.30168036239945, 62.74419905298666)",20.0,35,21.968619269973843,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.296073568564001,True,ACN_0,0.5703926431435999
REQ_3158_a,3224.3060319889855,"(10.337924052483245, 43.49656021283696)",31.481097390612785,25,8.622500497033185,{'ACN_0': 31.481097390612785},ACN_0,ACN_0,adas,False,6.533628382936055,True,ACN_0,0.34663716170639447
REQ_3159_a,3225.5523746041667,"(6.076534954683401, 43.092536853587596)",30.04126978124884,25,10.707131223613459,{'ACN_0': 30.04126978124884},ACN_0,ACN_0,adas,False,7.245497392654425,True,ACN_0,0.2754502607345575
REQ_3160_i,3228.290691424442,"(19.65983320816014, 42.25066394428667)",10.731324171016439,40,21.15911351179475,{'ACN_0': 10.731324171016439},ACN_0,ACN_0,infotainment,False,3.3059953439581102,True,ACN_0,0.669400465604189
REQ_3161_s,3228.8102798902473,"(13.288485152363785, 47.857028863914124)",23.349616064345753,20,2.0453230940087357,{'ACN_0': 23.349616064345753},ACN_0,ACN_0,safety-critical,False,5.387685615775148,True,ACN_0,0.46123143842248526
REQ_3162_i,3229.8966753490854,"(20.467715657159996, 93.00343532140336)",20.0,30,23.979559135511003,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.553238320640182,True,ACN_0,0.44467616793598175
REQ_3163_a,3230.6006798581125,"(10.117969105750255, 88.09774209477196)",20.0,25,9.864982697728495,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.112100345164517,True,ACN_0,0.38878996548354827
REQ_3164_s,3230.6307813477442,"(0.0, 11.08043975109964)",20.0,15,1.9798062068759872,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,7.413355130365956,True,ACN_0,0.25866448696340427
REQ_3165_a,3230.8055910639227,"(0.0, 0.0)",20.0,30,11.16082018274558,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.933854556195161,True,ACN_0,0.10661454438048379
REQ_3166_i,3232.117442516692,"(6.48443863450945, 0.0)",20.0,35,17.847979992036315,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.341822644657368,True,ACN_0,0.16581773553426316
REQ_3167_s,3232.999545685216,"(21.702652971891588, 77.2016147786083)",20.0,15,2.093066410256939,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.600227327079752,True,ACN_0,0.5399772672920248
REQ_3168_i,3234.4068862249424,"(42.906948906987814, 24.77915930380977)",17.12622299129707,40,20.58171238980582,{'ACN_0': 17.12622299129707},ACN_0,ACN_0,infotainment,False,3.594079761810579,True,ACN_0,0.6405920238189421
REQ_3169_i,3237.4911040423926,"(40.75754656673237, 23.790461965269504)",20.0,30,27.26141617594884,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.104047109267032,True,ACN_0,0.5895952890732967
REQ_3170_i,3237.6074109456886,"(70.87482372226506, 23.18149743376028)",19.690758691977983,30,18.322135941218637,{'ACN_0': 19.690758691977983},DCN_10,ACN_0,infotainment,False,5.383311122429667,True,ACN_0,0.4616688877570333
REQ_3171_a,3238.275761520665,"(51.96548017715172, 36.19455351281173)",20.0,25,11.396524153230553,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.2194097177732863,True,ACN_0,0.6780590282226713
REQ_3172_s,3238.7054617347058,"(48.17889482989959, 35.93037195184597)",20.0,15,1.9848126260277044,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.472233253513635,True,ACN_0,0.6527766746486365
REQ_3173_i,3238.842249099957,"(47.6085714403588, 36.328755375902745)",20.0,35,21.660907544693693,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.6113599188142373,True,ACN_0,0.6388640081185762
REQ_3174_i,3238.946389256165,"(53.323902474633684, 36.09871768700713)",20.0,35,16.131097079065555,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3283195190691917,True,ACN_0,0.6671680480930808
