request_idx,reward,latency,processing_time,success
107,1.3542152714235143,4.696662765712827,0.005077505111694336,1.0
108,1.3676924371850607,4.669692879379277,0.004772686958312988,1.0
109,0.7837239702090861,5.385755697935904,0.0044684171676635746,1.0
110,0.8588723321588535,5.235065332362407,0.004250955581665039,1.0
111,0.6890354690930577,5.5746967200959805,0.004358696937561035,1.0
112,0.19044828244906745,6.1219223202228985,0.004457998275756836,1.0
113,0.7540478240138491,5.894895903132008,0.005145549774169922,1.0
114,1.1348270130768907,4.68335793754886,0.005247259140014648,1.0
115,1.8461967791873026,3.710625064194543,0.0047714471817016605,1.0
116,1.3628878235872435,4.677179052636789,0.004573345184326172,1.0
117,0.5418602137042361,5.869221628082198,0.0042384624481201175,1.0
118,0.5128917351491581,5.927181919392554,0.004883885383605957,1.0
119,0.9242939074496876,5.104341151486104,0.006041336059570313,1.0
120,0.5415181911232323,5.869901696281177,0.006075501441955566,1.0
121,0.32043277176095086,5.8620839104925,0.00599219799041748,1.0
122,1.4985742690019705,4.405788051859121,0.0054432392120361325,1.0
123,0.5763590177346865,5.350216915272673,0.0048824787139892575,1.0
124,1.5204298988933802,4.362078155590557,0.004780912399291992,1.0
125,0.916820613548657,5.119316764674907,0.005082631111145019,1.0
126,1.3337644974480651,4.735428055380606,0.004704594612121582,1.0
127,0.3459451446312637,6.261088569993375,0.004663252830505371,1.0
128,0.8701400404072664,5.212688320715584,0.004400777816772461,1.0
129,0.8124774602775959,5.328030744484482,0.004484796524047851,1.0
130,1.5159304250700323,4.3711856897161185,0.004442882537841797,1.0
131,1.6655415170427053,4.071963785962866,0.004224729537963867,1.0
132,0.9797668755663411,4.993499757867874,0.004947948455810547,1.0
133,1.3076723985443546,4.7877644571633935,0.004917764663696289,1.0
134,0.6375603256349611,5.678004925964235,0.005332231521606445,1.0
135,0.11319487050119208,6.2767244633454204,0.0052976846694946286,1.0
136,1.1329203290058052,5.137310659825036,0.0056866884231567385,1.0
137,1.0893312929868568,4.774417317822941,0.005342173576354981,1.0
138,1.0182665081009916,5.366513424957866,0.005695462226867676,1.0
139,1.2264199696312517,4.950171901856551,0.005932164192199707,1.0
140,0.5862065596983497,5.780677079822866,0.0057206392288208004,1.0
141,0.349512225827867,5.8040345311782255,0.004857635498046875,1.0
