request_idx,reward,latency,processing_time,success
402,0.9654526927318153,5.190011976557802,0.002656841278076172,1.0
403,1.0041232069153267,5.112673215044835,0.0026740074157714845,1.0
404,0.8668998260104759,5.387111123011147,0.0027066469192504883,1.0
405,1.232622719241634,4.655657762311461,0.002647733688354492,1.0
406,1.2411337998239635,4.638635226877123,0.0026937246322631834,1.0
407,1.1481672176887805,4.824598445275464,0.0026971101760864258,1.0
408,1.4655878574928916,4.189744020355024,0.002645564079284668,1.0
409,1.1027495752777638,4.915397350420896,0.0026651859283447266,1.0
410,1.2954998221783627,4.52990100555702,0.002649831771850586,1.0
411,1.227961723372046,4.665001842569618,0.0026321887969970705,1.0
412,1.5330986150995378,4.054703483512742,0.0026332616806030275,1.0
413,1.3419543150622804,4.436960712312636,0.00265960693359375,1.0
414,1.3573407513768667,4.406221087743921,0.0026316165924072264,1.0
415,1.0430984713814482,5.03268745718786,0.0023602962493896483,1.0
416,1.5725713689403078,3.9737211190625645,0.002661895751953125,1.0
417,1.221455538899376,4.67553119260238,0.002409195899963379,1.0
418,1.5537813562898874,4.010875227705903,0.002663850784301758,1.0
419,1.449348970641856,4.2197290734671675,0.00265963077545166,1.0
420,1.125730175338918,4.866972386756506,0.0026453256607055662,1.0
421,0.4978922184041581,6.1226714354050875,0.002694439888000488,1.0
422,0.8574853668059135,5.4034860592025575,0.002683258056640625,1.0
423,1.1153638218915731,4.887719943087184,0.002684140205383301,1.0
424,1.1192304558449937,4.879981342275738,0.0026453495025634765,1.0
425,0.7846910782929061,5.5490650960859735,0.00268099308013916,1.0
